"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.400740136E1,-6.951811790E0,-1.442754745E1,9.970350266E-1,1.604605533E1
1.401232375E1,-7.266495228E0,-1.277439976E1,1.340427995E0,1.475750620E1
1.401724590E1,-7.617258072E0,-1.090377998E1,1.430575013E0,1.337765238E1
1.402216803E1,-7.170450211E0,-8.936243057E0,1.713932991E0,1.158487646E1
1.402709026E1,-6.028117180E0,-7.046886921E0,2.064095020E0,9.500384217E0
1.403201240E1,-4.889945984E0,-5.671322823E0,2.642182112E0,7.940818635E0
1.403693478E1,-4.419640064E0,-4.414525986E0,3.169542074E0,7.004802277E0
1.404185694E1,-4.405148983E0,-3.147702932E0,3.231730938E0,6.305351391E0
1.404677919E1,-4.598832130E0,-1.660817981E0,2.706609011E0,5.588676558E0
1.405170135E1,-4.759683132E0,-6.932999939E-2,2.195703983E0,5.242185246E0
1.405662350E1,-4.752211094E0,1.415526986E0,1.847902060E0,5.291688667E0
1.406154588E1,-4.521498203E0,2.738347054E0,1.678747058E0,5.546231358E0
1.406646834E1,-4.390692234E0,3.870153904E0,1.885864019E0,6.149207480E0
1.407139050E1,-4.166187763E0,4.978098869E0,1.920089006E0,6.769440939E0
1.407631265E1,-3.960833073E0,5.901560783E0,1.947332025E0,7.369445049E0
1.408123488E1,-3.799268961E0,6.616443157E0,2.008153915E0,7.889514994E0
1.408615696E1,-3.642082930E0,7.230429173E0,2.247014999E0,8.401961110E0
1.409107919E1,-3.357088089E0,7.767158985E0,2.573622942E0,8.844339104E0
1.409600134E1,-3.349504948E0,8.202436447E0,2.949935913E0,9.338161969E0
1.410092373E1,-3.232918024E0,8.623947144E0,3.116997957E0,9.723163042E0
1.410584588E1,-3.229981899E0,9.062270164E0,2.955933094E0,1.006454490E1
1.411076811E1,-3.500381947E0,9.811417580E0,2.332884073E0,1.067515512E1
1.411569027E1,-3.925800085E0,1.048573112E1,1.565855980E0,1.130550169E1
1.412061273E1,-4.226656914E0,1.112823677E1,9.187499881E-1,1.193927903E1
1.412553492E1,-4.192200184E0,1.154007912E1,3.504149914E-1,1.228294586E1
1.413045730E1,-3.908019066E0,1.171650505E1,-2.999500036E-1,1.235471868E1
1.413537946E1,-3.420774937E0,1.171781445E1,-1.051139951E0,1.225209255E1
1.414030167E1,-3.071038961E0,1.179405212E1,-1.546697021E0,1.228508109E1
1.414522383E1,-2.544346094E0,1.181893730E1,-1.748697996E0,1.221551966E1
1.415014600E1,-1.933065057E0,1.157517147E1,-1.790884972E0,1.187133540E1
1.415506815E1,-1.245532036E0,1.120940208E1,-1.957187057E0,1.144694834E1
1.415999056E1,-5.922480226E-1,1.078963184E1,-2.055197954E0,1.099957961E1
1.416491272E1,-7.840400189E-2,1.047018814E1,-1.912973046E0,1.064379879E1
1.416983497E1,1.284839958E-1,1.032617760E1,-1.550791979E0,1.044276820E1
1.417475713E1,3.282500058E-2,1.036543655E1,-9.525960088E-1,1.040916863E1
1.417967951E1,-3.498010039E-1,1.055477238E1,-2.389200032E-1,1.056326954E1
1.418460168E1,-1.086622953E0,1.086938000E1,5.286719799E-1,1.093634605E1
1.418952391E1,-2.063321114E0,1.116856956E1,1.304244041E0,1.143220419E1
1.419444629E1,-3.134232998E0,1.130187416E1,1.936030984E0,1.188713557E1
1.419936854E1,-3.861742020E0,1.118663692E1,2.187325954E0,1.203487814E1
1.420429069E1,-4.401340961E0,1.080787945E1,2.487626076E0,1.193190445E1
1.420921307E1,-4.651600838E0,1.050983047E1,2.765919924E0,1.182134679E1
1.421413498E1,-4.668838024E0,1.031846619E1,3.037312031E0,1.172578600E1
1.421905744E1,-4.578439236E0,1.014262104E1,3.295593977E0,1.160585228E1
1.422397960E1,-4.454971790E0,1.002309799E1,3.527515888E0,1.152183299E1
1.422890198E1,-4.284432888E0,9.902523994E0,3.732003927E0,1.141683844E1
1.423382391E1,-4.110288143E0,9.761827469E0,3.845895052E0,1.126848051E1
1.423874629E1,-3.999598980E0,9.697009087E0,3.870888948E0,1.118090151E1
1.424366846E1,-3.888133049E0,9.636281967E0,3.832696915E0,1.107542660E1
1.424859069E1,-3.795145988E0,9.579826355E0,3.783477068E0,1.097683492E1
1.425351284E1,-3.773643970E0,9.549404144E0,3.794111013E0,1.094654223E1
1.425843530E1,-3.685707092E0,9.463627815E0,3.731621027E0,1.081987448E1
1.426335745E1,-3.479232073E0,9.339383125E0,3.640558958E0,1.061050435E1
1.426827984E1,-3.343302011E0,9.159558296E0,3.500109911E0,1.035982364E1
1.427320199E1,-3.269504070E0,8.971685410E0,3.302833080E0,1.010393499E1
1.427812422E1,-3.179327965E0,8.728043556E0,3.011154890E0,9.764933405E0
1.428304634E1,-3.095906973E0,8.338827133E0,2.562175035E0,9.256641878E0
1.428796850E1,-3.214404106E0,8.007304192E0,2.094006062E0,8.878861163E0
1.429289064E1,-3.351341963E0,7.553535938E0,1.758141041E0,8.448577279E0
1.429781302E1,-3.416044950E0,7.145195961E0,1.494804025E0,8.059629489E0
1.430273518E1,-3.458513021E0,6.809226990E0,1.235517979E0,7.736497217E0
1.430765735E1,-3.447735071E0,6.451747894E0,9.591680169E-1,7.377799895E0
1.431257958E1,-3.408981085E0,6.025304794E0,7.564780116E-1,6.964029644E0
1.431750196E1,-3.304239035E0,5.502919197E0,3.753800094E-1,6.429698705E0
1.432242420E1,-3.170938969E0,4.939233780E0,3.885000013E-3,5.869488851E0
1.432734659E1,-3.041163921E0,4.306057930E0,-2.052060068E-1,5.275691651E0
1.433226874E1,-2.987013102E0,3.642190933E0,-1.938749999E-1,4.714381145E0
1.433719094E1,-3.001987934E0,3.085777044E0,7.947400212E-2,4.305841107E0
1.434211302E1,-2.980350971E0,2.733633041E0,6.098030210E-1,4.089877900E0
1.434703524E1,-3.045603991E0,2.808909893E0,1.198272943E0,4.312949861E0
1.435195739E1,-3.285893917E0,3.386311054E0,1.829552054E0,5.060776829E0
1.435687977E1,-3.593236923E0,4.042957783E0,2.417227983E0,5.924512667E0
1.436180194E1,-3.992558956E0,4.605422020E0,2.396837950E0,6.549448157E0
1.436672410E1,-4.413752079E0,4.986349106E0,1.023362994E0,6.737370157E0
1.437164633E1,-4.411327839E0,4.849201202E0,-2.240076065E0,6.927662404E0
1.437656849E1,-3.997812033E0,4.117756844E0,-9.642100334E0,1.122089664E1
1.438149087E1,-4.469379902E0,2.737493038E0,-1.462440777E1,1.553520284E1
1.438641309E1,-6.886551857E0,1.393929958E0,-4.315859795E0,8.245864598E0
1.439133547E1,-9.482846260E0,-6.281799823E-2,7.282904148E0,1.195696500E1
1.439625770E1,-1.171102715E1,-2.173165083E0,3.594131947E0,1.244140618E1
1.440117984E1,-1.257645226E1,-6.223875999E0,1.727301955E0,1.413815249E1
1.440610192E1,-1.134616661E1,-1.033485413E1,4.215779781E0,1.591595130E1
1.441102416E1,-8.896902084E0,-1.477730274E1,1.604014397E1,2.355440005E1
1.441594654E1,-6.369277954E0,-2.402190781E1,2.824542809E1,3.762212067E1
1.442086870E1,-1.111742973E0,-4.064688873E1,2.679120636E1,4.869470479E1
1.442579086E1,7.183033943E0,-5.892002487E1,1.023536491E1,6.023228372E1
1.443071309E1,1.115995693E1,-6.950582123E1,-1.203434753E1,7.141729023E1
1.443563524E1,4.116615772E0,-6.906246185E1,-2.684017181E1,7.420892794E1
1.444055764E1,-8.664113045E0,-5.751660919E1,-2.478892326E1,6.322750908E1
1.444547980E1,-1.353402519E1,-4.143302917E1,-1.297507477E1,4.547766825E1
1.445040226E1,-1.215269947E1,-2.907220268E1,-1.414391994E0,3.154174342E1
1.445532444E1,-1.057408047E1,-2.188199997E1,5.844700813E0,2.499587222E1
1.446024667E1,-1.029114056E1,-1.869615555E1,6.807970047E0,2.240094334E1
1.446516883E1,-9.334865570E0,-1.799785423E1,7.516445160E0,2.162312235E1
1.447009098E1,-6.896564960E0,-1.841739273E1,8.963153839E0,2.161252160E1
1.447501314E1,-4.488690853E0,-1.877436066E1,8.486140251E0,2.108647766E1
1.447993550E1,-3.450928926E0,-1.814970398E1,7.725273132E0,2.002499713E1
1.448485766E1,-3.793766022E0,-1.709804344E1,5.448428154E0,1.834178616E1
1.448977994E1,-5.191046238E0,-1.611386490E1,3.493896961E0,1.728614818E1
1.449470209E1,-6.817982197E0,-1.512885284E1,1.509610057E0,1.666271263E1
1.449962448E1,-7.869225979E0,-1.415662384E1,8.666520119E-1,1.621991991E1
1.450454665E1,-8.561277390E0,-1.288314629E1,8.651000261E-1,1.549255714E1
1.450946888E1,-8.881594658E0,-1.160456753E1,1.599145055E0,1.470054339E1
1.451439126E1,-8.789890289E0,-9.984628677E0,2.374619007E0,1.351272721E1
1.451931346E1,-8.282360077E0,-8.488758087E0,3.026638985E0,1.223997736E1
1.452423561E1,-7.565614223E0,-7.160141945E0,3.374259949E0,1.094951056E1
1.452915801E1,-7.051536083E0,-5.804452896E0,3.291618109E0,9.708274014E0
1.453408016E1,-6.831075191E0,-4.330732822E0,2.929543972E0,8.602387049E0
1.453900232E1,-6.729908943E0,-2.834930897E0,2.572401047E0,7.742464383E0
1.454392459E1,-6.748405933E0,-1.300276041E0,2.185770035E0,7.211746742E0
1.454884698E1,-6.719545841E0,1.843190044E-1,1.891451001E0,6.983112250E0
1.455376892E1,-6.605545998E0,1.546563029E0,1.907663941E0,7.047288616E0
1.455869130E1,-6.478777885E0,2.812417030E0,2.253616095E0,7.413706087E0
1.456361346E1,-6.198588848E0,3.947794914E0,2.719247103E0,7.835936013E0
1.456853569E1,-5.930657864E0,4.832547188E0,3.068165064E0,8.242563429E0
1.457345807E1,-5.809761047E0,5.511658192E0,3.138050079E0,8.601107937E0
1.457838031E1,-5.954100132E0,6.190693855E0,2.933418989E0,9.076394976E0
1.458330244E1,-6.042097092E0,6.837994099E0,2.790802002E0,9.542205006E0
1.458822482E1,-5.735215187E0,7.256490231E0,2.645690918E0,9.620240337E0
1.459314696E1,-5.538796902E0,7.589353085E0,2.519237041E0,9.727440909E0
1.459806919E1,-5.155814171E0,7.783364773E0,2.328212023E0,9.622045426E0
1.460299129E1,-4.887156010E0,8.030463219E0,1.947090983E0,9.600197741E0
1.460791352E1,-4.799037933E0,8.348007202E0,1.486428976E0,9.743175069E0
1.461283568E1,-4.513068199E0,8.654097557E0,1.275748968E0,9.843207025E0
1.461775806E1,-4.113630772E0,8.995504379E0,1.215523958E0,9.965869538E0
1.462268023E1,-3.723762035E0,9.416953087E0,1.329480052E0,1.021336998E1
1.462760246E1,-3.273902893E0,9.815003395E0,1.358482003E0,1.043543028E1
1.463252461E1,-2.842492104E0,1.021893787E1,1.237138987E0,1.067880918E1
1.463744699E1,-2.455689907E0,1.064624882E1,1.107642055E0,1.098179847E1
1.464236922E1,-2.266971111E0,1.095356083E1,9.073020220E-1,1.122242620E1
1.464729161E1,-2.142812967E0,1.097023010E1,6.362199783E-1,1.119564075E1
1.465221370E1,-1.820953965E0,1.076802444E1,2.729139924E-1,1.092431718E1
1.465713562E1,-1.311452985E0,1.034372997E1,-2.658950090E-1,1.042992612E1
1.466205799E1,-8.564699888E-1,9.851656914E0,-9.851120114E-1,9.937762850E0
1.466698022E1,-6.686090231E-1,9.430000305E0,-1.597967029E0,9.587775676E0
1.467190238E1,-6.518459916E-1,9.113841057E0,-1.637755990E0,9.282739180E0
1.467682453E1,-9.256809950E-1,8.976075172E0,-1.375751972E0,9.127951813E0
1.468174691E1,-1.432484031E0,8.940582275E0,-6.963580251E-1,9.081351024E0
1.468666913E1,-2.395601034E0,8.997248650E0,2.717010081E-1,9.314677075E0
1.469159128E1,-3.363298893E0,9.083813667E0,1.493937969E0,9.800984687E0
1.469651366E1,-4.138336182E0,9.140462875E0,2.663537025E0,1.038115203E1
1.470143590E1,-4.742682934E0,9.208065987E0,3.368663073E0,1.089171297E1
1.470635828E1,-5.309774876E0,9.260935783E0,3.881877899E0,1.135903239E1
1.471128044E1,-5.690570831E0,9.247293472E0,4.217332840E0,1.164821571E1
1.471620259E1,-5.858190060E0,9.151643753E0,4.471001148E0,1.174992874E1
1.472112474E1,-5.936765194E0,8.990279198E0,4.580475807E0,1.170688087E1
1.472604688E1,-5.909869194E0,8.796795845E0,4.621070862E0,1.156133500E1
1.473096911E1,-5.763691902E0,8.619082451E0,4.579408169E0,1.133488888E1
1.473589126E1,-5.622992992E0,8.464580536E0,4.487587929E0,1.110880818E1
1.474081364E1,-5.526493073E0,8.340798378E0,4.422931194E0,1.093953215E1
1.474573580E1,-5.484079838E0,8.267257690E0,4.376832008E0,1.084340075E1
1.475065803E1,-5.426765919E0,8.189043999E0,4.302758217E0,1.072492229E1
1.475558018E1,-5.424147129E0,8.118397713E0,4.252661228E0,1.064964230E1
1.476050256E1,-5.404943943E0,8.069754601E0,4.285587788E0,1.061605487E1
1.476542472E1,-5.424780846E0,8.043418884E0,4.366763115E0,1.063924126E1
1.477034718E1,-5.482168198E0,8.011083603E0,4.441600800E0,1.067517898E1
1.477526933E1,-5.544375896E0,7.959959030E0,4.448198795E0,1.067180980E1
1.478019156E1,-5.564937115E0,7.875803947E0,4.422646046E0,1.060927005E1
1.478511364E1,-5.677343845E0,7.674305916E0,4.550156116E0,1.057502365E1
1.479003588E1,-5.830844879E0,7.422646999E0,4.727844238E0,1.055684383E1
1.479495803E1,-5.995864868E0,7.273857117E0,4.808994770E0,1.058233545E1
1.479988039E1,-6.031043053E0,7.187985897E0,4.785120964E0,1.053271115E1
1.480480263E1,-6.006536007E0,7.116726875E0,4.637733936E0,1.040359805E1
1.480972478E1,-5.947456837E0,7.069392204E0,4.436100006E0,1.024829411E1
1.481464716E1,-5.913752079E0,6.988809109E0,4.247626781E0,1.009248481E1
1.481956932E1,-5.885304928E0,6.903246880E0,4.053286076E0,9.935832103E0
1.482449147E1,-5.835484028E0,6.816314220E0,3.893172026E0,9.781196339E0
1.482941393E1,-5.800475121E0,6.708084106E0,3.735227108E0,9.622672475E0
1.483433609E1,-5.784683228E0,6.558288097E0,3.537491083E0,9.433321047E0
1.483925832E1,-5.559698105E0,5.688082218E0,5.751379728E-1,7.974666515E0
1.484418046E1,-5.489962101E0,4.724219799E0,-2.690453053E0,7.726349345E0
1.484910261E1,-5.863895893E0,3.822472095E0,-6.562615871E0,9.595024494E0
1.485402500E1,-5.848835945E0,2.527031898E0,-1.447465515E1,1.581487951E1
1.485894725E1,-6.656498909E0,1.976248980E0,-2.351772881E1,2.452138059E1
1.486386940E1,-8.372683525E0,1.922108054E0,-1.744620323E1,1.944649932E1
1.486879156E1,-1.028707409E1,1.209660053E0,-9.204779625E0,1.385695272E1
1.487371396E1,-1.318075943E1,-3.660889864E-1,-6.804084778E0,1.483785732E1
1.487863611E1,-1.498725605E1,-2.368279934E0,3.316514969E0,1.553144762E1
1.488355834E1,-1.483351803E1,-3.224296093E0,1.881680679E1,2.417646708E1
1.488848073E1,-1.380688095E1,-7.018027782E0,2.764819717E1,3.169077914E1
1.489340288E1,-1.228307533E1,-1.526971245E1,3.442367935E1,3.961095502E1
1.489832511E1,-7.954531193E0,-2.985204506E1,3.306171417E1,4.524926634E1
1.490324726E1,2.116203070E0,-5.259632874E1,1.193928719E1,5.397590843E1
1.490816965E1,1.584457016E1,-6.999985504E1,-1.108505154E1,7.262168049E1
1.491309178E1,1.895613861E1,-7.115727997E1,-1.634347534E1,7.543078198E1
1.491801394E1,3.274352074E0,-6.731293488E1,-1.854833221E1,6.989844927E1
1.492293616E1,-1.231832409E1,-4.710355759E1,-1.224643993E1,5.020419840E1
1.492785831E1,-1.571798992E1,-3.049767494E1,-2.148777962E0,3.437703639E1
1.493278068E1,-1.357871914E1,-2.078643417E1,3.776551962E0,2.511413554E1
1.493770283E1,-1.238946533E1,-1.660580826E1,3.736855984E0,2.105269132E1
1.494262506E1,-1.288565922E1,-1.598258495E1,3.855911970E0,2.088902325E1
1.494754720E1,-1.129879189E1,-1.690486336E1,5.038888931E0,2.094821006E1
1.495246935E1,-8.848241806E0,-1.780759811E1,7.049128056E0,2.109720692E1
1.495739181E1,-6.043314934E0,-1.777136612E1,8.017029762E0,2.041117036E1
1.496231395E1,-3.880631924E0,-1.740668869E1,7.403695107E0,1.930975962E1
1.496723633E1,-2.712805986E0,-1.699527359E1,4.025179863E0,1.767486106E1
1.497215849E1,-2.063796043E0,-1.627666092E1,9.875059724E-1,1.643666976E1
1.497708063E1,-1.961151958E0,-1.521268272E1,-1.192929968E-1,1.533903724E1
1.498200286E1,-2.432394981E0,-1.401696205E1,3.978199884E-2,1.422650179E1
1.498692504E1,-3.707941055E0,-1.279197502E1,9.190459847E-1,1.335020964E1
1.499184720E1,-5.369579792E0,-1.163559246E1,2.118963957E0,1.298881855E1
1.499676960E1,-6.044698238E0,-1.037233353E1,3.081623077E0,1.239435680E1
1.500169183E1,-5.889039993E0,-8.896291733E0,3.498512030E0,1.122783973E1
1.500661398E1,-5.547883034E0,-7.442807198E0,3.527246952E0,9.930551656E0
1.501153638E1,-5.084249973E0,-6.213387012E0,3.349314928E0,8.699062389E0
1.501645853E1,-4.859914780E0,-4.865961075E0,3.017700911E0,7.510184261E0
1.502138076E1,-4.731462955E0,-3.396245956E0,2.418417931E0,6.306343916E0
1.502630290E1,-4.663314819E0,-1.926630974E0,1.781450987E0,5.350885874E0
1.503122528E1,-4.499948978E0,-4.644039869E-1,1.300760031E0,4.707142289E0
1.503614752E1,-4.215226173E0,8.801569939E-1,1.182212949E0,4.465471474E0
1.504106964E1,-4.038782120E0,2.214725018E0,1.217978001E0,4.764476710E0
1.504599172E1,-3.745718002E0,3.373688936E0,1.507208943E0,5.261545323E0
1.505091416E1,-3.513315916E0,4.509922028E0,1.761299014E0,5.982053129E0
1.505583632E1,-3.257860899E0,5.477131844E0,1.981045961E0,6.673617757E0
1.506075847E1,-3.025168896E0,6.193614960E0,1.992375016E0,7.175100788E0
1.506568070E1,-3.007038116E0,6.846135139E0,1.943428040E0,7.725849929E0
1.507060286E1,-2.974798918E0,7.453538895E0,1.981989980E0,8.266374957E0
1.507552501E1,-3.089484930E0,7.979894161E0,2.088099003E0,8.808165836E0
1.508044740E1,-3.673572063E0,8.650754929E0,1.954727054E0,9.599565115E0
1.508536964E1,-3.966351986E0,9.260983467E0,1.902073979E0,1.025259227E1
1.509029202E1,-3.796775103E0,9.679909706E0,1.805541992E0,1.055348923E1
1.509521418E1,-3.520517111E0,1.017565536E1,1.704283953E0,1.090149470E1
1.510013638E1,-3.295026064E0,1.068289471E1,1.497138977E0,1.127931120E1
1.510505846E1,-3.092415094E0,1.107802773E1,1.356557012E0,1.158127697E1
1.510998095E1,-3.016259909E0,1.134221458E1,9.430829883E-1,1.177425416E1
1.511490310E1,-3.045429945E0,1.161567974E1,3.687210083E-1,1.201393418E1
1.511982527E1,-3.232841015E0,1.193350983E1,-1.988400072E-1,1.236525192E1
1.512474742E1,-3.454302073E0,1.219226265E1,-6.472600102E-1,1.268867278E1
1.512966965E1,-3.428167105E0,1.230056286E1,-8.450930119E-1,1.279727934E1
1.513459204E1,-3.067883968E0,1.229233074E1,-2.219227076E0,1.286228113E1
1.513951419E1,-2.275751114E0,1.196723175E1,-4.087756157E0,1.284925793E1
1.514443642E1,-1.186681986E0,1.104505920E1,-5.616868019E0,1.244792165E1
1.514935881E1,-2.210749984E-1,9.873620987E0,-6.281586170E0,1.170451154E1
1.515428096E1,2.353850007E-1,8.871786118E0,-5.717351913E0,1.055708804E1
1.515920319E1,2.566770017E-1,8.212976456E0,-4.260032177E0,9.255632852E0
1.516412559E1,1.553239971E-1,7.935061932E0,-2.415724993E0,8.296087068E0
1.516904774E1,-2.631460130E-1,7.906217098E0,-6.797580123E-1,7.939747199E0
1.517396990E1,-7.296360135E-1,8.068188667E0,7.208150029E-1,8.133118181E0
1.517889212E1,-1.256569028E0,8.223025322E0,1.779567957E0,8.506701669E0
1.518381428E1,-1.941205978E0,8.478768349E0,2.604679108E0,9.079765780E0
1.518873643E1,-2.681952000E0,8.786460876E0,3.178689957E0,9.721050926E0
1.519365882E1,-3.383301020E0,9.104907990E0,3.615415096E0,1.036423184E1
1.519858106E1,-4.046647072E0,9.309855461E0,4.123125076E0,1.095668388E1
1.520350344E1,-4.791109085E0,9.366081238E0,4.656291008E0,1.150474902E1
1.520842559E1,-5.367138863E0,9.435127258E0,4.978838921E0,1.194222102E1
1.521334782E1,-5.707158089E0,9.341160774E0,5.065707207E0,1.206193714E1
1.521826997E1,-5.785066128E0,9.206692696E0,5.038548946E0,1.198403755E1
1.522319235E1,-5.714107990E0,9.127469063E0,5.067696095E0,1.190139762E1
1.522811450E1,-5.590709209E0,9.077362061E0,5.212925911E0,1.186714490E1
1.523303666E1,-5.394027233E0,8.913270950E0,5.368142128E0,1.172002042E1
1.523795882E1,-5.215985775E0,8.724436760E0,5.348001957E0,1.148579250E1
1.524288109E1,-5.002560139E0,8.494838715E0,5.245007992E0,1.116682594E1
1.524780324E1,-4.816819191E0,8.304085732E0,5.207759857E0,1.092155436E1
1.525272566E1,-4.618651867E0,8.121342659E0,5.199347973E0,1.069211724E1
1.525764781E1,-4.396383762E0,7.870405197E0,5.175875187E0,1.039524661E1
1.526257004E1,-4.279113770E0,7.528017998E0,5.203686237E0,1.010248584E1
1.526749219E1,-4.322587013E0,7.171064854E0,5.124142170E0,9.816606471E0
1.527241458E1,-4.454853058E0,6.901965141E0,5.047367096E0,9.641511976E0
1.527733681E1,-4.712078094E0,6.704298973E0,5.123876095E0,9.664647481E0
1.528225919E1,-4.971273899E0,6.558166027E0,5.271154881E0,9.772828638E0
1.528718134E1,-5.087698936E0,6.450337887E0,5.308985233E0,9.781455082E0
1.529210357E1,-5.138000011E0,6.339551926E0,5.161770821E0,9.655715444E0
1.529702562E1,-5.179099083E0,6.254340172E0,4.967076778E0,9.519017282E0
1.530194785E1,-5.215675831E0,6.153596878E0,4.802482128E0,9.387963757E0
1.530687005E1,-5.214434147E0,6.055825233E0,4.614099979E0,9.227852478E0
1.531179243E1,-5.269280910E0,5.985442162E0,4.417884827E0,9.116388842E0
1.531671459E1,-5.307880878E0,5.910793781E0,4.172907829E0,8.973530091E0
1.532163682E1,-5.376323223E0,5.821856022E0,3.854469061E0,8.812252305E0
1.532655898E1,-5.499064922E0,5.748820782E0,3.434645891E0,8.665185964E0
1.533148138E1,-5.633636951E0,5.655540943E0,2.874140024E0,8.484320217E0
1.533640354E1,-5.518732071E0,4.860136986E0,9.124619961E-1,7.410122947E0
1.534132601E1,-5.290675163E0,2.707676888E0,-7.244322777E0,9.370323917E0
1.534624817E1,-4.935381889E0,7.144809961E-1,-1.697968292E1,1.769683897E1
1.535117032E1,-5.745505810E0,-6.043900177E-2,-2.348519707E1,2.417786118E1
1.535609254E1,-8.016054153E0,-5.026609898E-1,-1.216499329E1,1.457727183E1
1.536101470E1,-1.042479515E1,-2.098177910E0,-6.953582764E0,1.270555067E1
1.536593685E1,-1.301135826E1,-5.034517765E0,-1.034952044E0,1.398974405E1
1.537085901E1,-1.383199883E1,-7.442480087E0,5.983900070E0,1.680838366E1
1.537578138E1,-1.262607098E1,-1.022797585E1,1.894221306E1,2.495669437E1
1.538070361E1,-1.190812778E1,-1.513941956E1,2.913998413E1,3.493056265E1
1.538562576E1,-9.722438812E0,-2.437404251E1,3.134823990E1,4.088192644E1
1.539054814E1,-3.761106014E0,-3.956944275E1,1.889680290E1,4.401108812E1
1.539547030E1,5.150297165E0,-5.675173950E1,-1.034765720E1,5.791683267E1
1.540039253E1,1.448395157E1,-6.595407867E1,-2.403460693E1,7.167557239E1
1.540531490E1,8.407365799E0,-6.244081116E1,-2.064690399E1,6.630108100E1
1.541023706E1,-6.152766228E0,-5.028998947E1,-1.314263535E1,5.234184213E1
1.541515929E1,-1.370408440E1,-3.514725113E1,-5.106026173E0,3.806839495E1
1.542008143E1,-1.249795437E1,-2.531768036E1,1.304893970E0,2.826458120E1
1.542500358E1,-1.063209534E1,-2.008721733E1,3.564824104E0,2.300534117E1
1.542992574E1,-1.069691277E1,-1.870360756E1,3.350856066E0,2.180543773E1
1.543484812E1,-1.095407295E1,-1.916586494E1,5.225385189E0,2.268538613E1
1.543977026E1,-9.532299042E0,-1.938660049E1,4.542666912E0,2.207579730E1
1.544469249E1,-7.229747772E0,-1.931580734E1,3.333916903E0,2.089221549E1
1.544961464E1,-4.736861229E0,-1.878863144E1,2.705661058E0,1.956453750E1
1.545453709E1,-2.789725065E0,-1.791844368E1,1.905941010E0,1.823419318E1
1.545945925E1,-1.748273015E0,-1.692630005E1,1.499158025E0,1.708225883E1
1.546438140E1,-1.605738044E0,-1.582998943E1,-3.650000144E-4,1.591122121E1
1.546930381E1,-2.007241011E0,-1.450488091E1,-3.578700125E-2,1.464315087E1
1.547422605E1,-2.945286036E0,-1.301122570E1,-1.215979978E-1,1.334097036E1
1.547914820E1,-4.337175846E0,-1.153783607E1,2.209890038E-1,1.232808143E1
1.548407060E1,-5.600262165E0,-1.020898247E1,8.087499738E-1,1.167220356E1
1.548899275E1,-6.266569138E0,-8.677186012E0,1.447329044E0,1.080084289E1
1.549391498E1,-6.379405975E0,-7.080201149E0,2.073812962E0,9.753295295E0
1.549883718E1,-5.966600895E0,-5.777770996E0,2.826515913E0,8.773377692E0
1.550375933E1,-5.395312786E0,-4.458889008E0,3.501487970E0,7.826334343E0
1.550868151E1,-5.000956059E0,-3.185878038E0,4.012646198E0,7.159658504E0
1.551360397E1,-4.783985138E0,-1.985245943E0,4.348054886E0,6.762639762E0
1.551852612E1,-4.713553905E0,-7.088009715E-1,4.410186768E0,6.493822954E0
1.552344848E1,-4.756430149E0,6.265100241E-1,4.261725903E0,6.417043731E0
1.552837063E1,-4.788611889E0,1.888599038E0,3.982554913E0,6.508329569E0
1.553329286E1,-4.596989155E0,3.058105946E0,3.559390068E0,6.569138370E0
1.553821502E1,-4.387784004E0,4.115852833E0,3.218683004E0,6.822962208E0
1.554313740E1,-4.204876900E0,5.060491085E0,2.902091980E0,7.191084593E0
1.554805956E1,-3.901556969E0,5.867555141E0,2.787389040E0,7.577591159E0
1.555298168E1,-3.642522097E0,6.629909039E0,2.540824890E0,7.979940614E0
1.555790391E1,-3.300451994E0,7.281498909E0,2.193030119E0,8.289908976E0
1.556282607E1,-3.251302004E0,7.836536884E0,2.007143021E0,8.718422917E0
1.556774845E1,-3.163176060E0,8.459644318E0,1.983376980E0,9.246894020E0
1.557267060E1,-3.016597033E0,8.990883827E0,2.076461077E0,9.708117235E0
1.557759283E1,-2.952469110E0,9.480118752E0,2.113857031E0,1.015175438E1
1.558251498E1,-2.990852118E0,9.958148003E0,2.127595901E0,1.061303785E1
1.558743738E1,-3.139543056E0,1.047470474E1,2.105870962E0,1.113601646E1
1.559235954E1,-3.231566906E0,1.096500778E1,1.988078952E0,1.160288232E1
1.559728200E1,-3.245129108E0,1.138286114E1,1.900485992E0,1.198800390E1
1.560220414E1,-3.287245989E0,1.170753765E1,1.880239964E0,1.230478469E1
1.560712637E1,-3.324961901E0,1.197642708E1,1.740478039E0,1.255067492E1
1.561204853E1,-3.288458109E0,1.211207771E1,1.601328969E0,1.265229773E1
1.561697067E1,-3.258622885E0,1.214813328E1,1.489493012E0,1.266547886E1
1.562189282E1,-3.260549068E0,1.217795277E1,1.331928968E0,1.267705599E1
1.562681523E1,-3.299988031E0,1.222754860E1,9.989370108E-1,1.270435913E1
1.563173738E1,-3.325927973E0,1.229410362E1,4.766190052E-1,1.274495769E1
1.563665961E1,-3.275190115E0,1.230385590E1,-2.193849981E-1,1.273420080E1
1.564158177E1,-3.139348030E0,1.220594597E1,-8.570420146E-1,1.263230557E1
