"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.672207683E1,-7.789406923E0,7.154481164E0,-6.323871902E0,1.232285749E1
2.673202283E1,-7.213280765E0,7.370491928E0,-4.561922223E0,1.127682158E1
2.674196883E1,-6.954666603E0,2.784106125E0,5.857828349E-1,7.514105136E0
2.675191583E1,-5.261771371E0,-4.142464607E0,6.785563956E0,9.533631480E0
2.676186183E1,-3.868898237E0,-1.147680028E1,8.389416034E0,1.473321484E1
2.677180783E1,-2.967153503E0,-1.768511892E1,9.860176127E0,2.046437158E1
2.678175483E1,-1.156956986E0,-1.758045376E1,1.099908744E1,2.076995013E1
2.679170083E1,5.338882113E-1,-9.978312103E0,1.009788649E1,1.420630355E1
2.680164683E1,-4.372547865E-2,-3.968929771E0,8.610754196E0,9.481529585E0
2.681159383E1,-1.205269606E0,1.361324190E0,6.294289083E0,6.551637462E0
2.682153983E1,-2.787068324E0,4.146750031E0,4.026720435E0,6.416990192E0
2.683148683E1,-3.590580712E0,2.591390668E0,3.818072484E0,5.846815624E0
2.684143283E1,-3.557035821E0,7.107840264E-1,4.363990172E0,5.674691885E0
2.685137883E1,-2.839772495E0,-5.637598819E-1,5.413726473E0,6.139264398E0
2.686132583E1,-1.376233713E0,-1.550784502E0,6.856235744E0,7.162884920E0
2.687127183E1,1.946859688E-1,-3.143332157E0,7.882736671E0,8.488579216E0
2.688121783E1,1.462681288E0,-4.389770839E0,8.239600428E0,9.449896284E0
2.689116483E1,2.434025868E0,-4.004966746E0,8.138423717E0,9.391388671E0
2.690111083E1,3.412042122E0,-2.650949237E0,7.543264872E0,8.693124192E0
2.691105683E1,3.847592153E0,-1.192607460E0,6.635206314E0,7.762231687E0
2.692100383E1,3.508212155E0,-2.963485837E-2,5.288725866E0,6.346577978E0
2.693094983E1,2.671853910E0,9.104027063E-1,3.966207015E0,4.868103788E0
2.694089683E1,1.582229366E0,1.656275289E0,2.156248334E0,3.145807444E0
2.695084283E1,3.053300531E-1,2.264275789E0,-4.228390610E-1,2.323567120E0
2.696078883E1,-8.636751209E-1,2.948515211E0,-3.611117595E0,4.741291696E0
2.697073583E1,-1.944767261E0,3.357812705E0,-6.597466046E0,7.653991383E0
2.698068183E1,-1.889051336E0,2.606129744E0,-6.220256317E0,7.003714432E0
2.699062783E1,-1.158354471E0,1.407578005E0,-3.074822670E0,3.574576251E0
2.700057483E1,-9.387549779E-1,6.788231456E-1,-4.437428570E-1,1.240552093E0
2.701052083E1,-1.082340375E0,5.389478070E-1,5.597282267E-1,1.332374239E0
2.702046683E1,-1.171070995E0,7.445359093E-1,1.281434852E0,1.888866400E0
2.703041383E1,-1.165802215E0,9.170346183E-1,1.631648571E0,2.205067880E0
2.704035983E1,-1.044564146E0,1.086376415E0,8.898099822E-1,1.750168499E0
2.705030683E1,-1.104906973E0,1.412749282E0,-3.016772244E-1,1.818705336E0
2.706025283E1,-1.277417084E0,1.525196502E0,-1.285320327E0,2.368558025E0
2.707019883E1,-1.043887038E0,1.697035645E0,-1.840367272E0,2.712301942E0
2.708014583E1,-1.860918774E-1,1.981638926E0,-2.546113338E0,3.231751251E0
2.709009183E1,9.470827286E-1,2.184867677E0,-2.699596902E0,3.599782756E0
2.710003783E1,2.041171475E0,2.283447055E0,-1.999290501E0,3.657550267E0
2.710998483E1,2.787039965E0,2.375845926E0,-1.487607530E0,3.952873865E0
2.711993083E1,3.115346506E0,2.427678570E0,-1.756335182E0,4.322466930E0
2.712987683E1,3.434515895E0,2.278397985E0,-2.160743966E0,4.653580481E0
2.713982383E1,3.816199037E0,1.732918253E0,-1.844089025E0,4.578978608E0
2.714976983E1,3.984202698E0,8.420715594E-1,-1.515524330E0,4.345085689E0
2.715971683E1,3.764391536E0,-7.254581988E-2,-2.033162252E0,4.278978298E0
2.716966283E1,3.120521584E0,-1.011051999E0,-3.343757753E0,4.684079100E0
2.717960883E1,2.233415647E0,-1.780070785E0,-4.609551303E0,5.422615666E0
2.718955583E1,1.374580413E0,-2.274369838E0,-5.237363924E0,5.873006925E0
2.719950183E1,9.344412676E-1,-2.654799628E0,-4.297431901E0,5.137028567E0
2.720944783E1,1.503334055E0,-3.189184268E0,-1.644936076E0,3.890594334E0
2.721939483E1,3.364852753E0,-3.884671394E0,1.428069572E0,5.334068671E0
2.722934083E1,5.851541423E0,-4.395993446E0,3.126498023E0,7.958661023E0
2.723928683E1,8.143735912E0,-4.003657554E0,2.401170510E0,9.386976523E0
2.724923383E1,9.166770610E0,-2.923845808E0,-7.844039798E-1,9.653696045E0
2.725917983E1,8.710850342E0,-2.021840873E0,-4.847830018E0,1.017193247E1
2.726912583E1,7.240917630E0,-1.947582403E0,-8.071839718E0,1.101719392E1
2.727907283E1,5.678429925E0,-2.713756519E0,-9.315725505E0,1.124241000E1
2.728901883E1,4.949108471E0,-3.962827032E0,-8.070381423E0,1.026297857E1
2.729896583E1,4.859316874E0,-4.958739420E0,-6.517219443E0,9.522405493E0
2.730891183E1,5.290175391E0,-5.075760916E0,-6.533704498E0,9.820315627E0
2.731885783E1,6.621117448E0,-5.131793030E0,-7.225248261E0,1.106249106E1
2.732880529E1,7.830560212E0,-4.877260224E0,-5.931861700E0,1.096778573E1
2.733875129E1,8.204591979E0,-3.953750984E0,-4.607712353E0,1.020678644E1
2.734869729E1,8.136998166E0,-2.852229695E0,-4.726405569E0,9.832846128E0
2.735864429E1,7.613433214E0,-2.122528172E0,-3.834140925E0,8.784652969E0
2.736859029E1,6.336839857E0,-1.811820581E0,-2.499772400E-1,6.595507699E0
2.737853729E1,5.232723573E0,-2.065851111E0,4.623627305E0,7.281968571E0
2.738848329E1,3.805538685E0,-2.190943519E0,8.794400622E0,9.829742646E0
2.739842929E1,2.707828027E0,-2.088139527E0,9.321359882E0,9.928766760E0
2.740837629E1,2.198877313E0,-2.296696261E0,7.637293947E0,8.272734372E0
2.741832229E1,1.536052735E0,-3.625325745E0,5.403685634E0,6.685975111E0
2.742826829E1,7.407298104E-1,-6.639990506E0,1.800056129E0,6.919418808E0
2.743821529E1,-2.356318273E-1,-1.032564958E1,-2.012894633E0,1.052265681E1
2.744816129E1,-1.399389710E0,-1.155116517E1,-3.034762226E0,1.202486965E1
2.745810729E1,-2.679382492E0,-1.016504644E1,-1.298223816E0,1.059210295E1
2.746805429E1,-3.057595019E0,-7.412401262E0,7.375908789E-1,8.052118980E0
2.747800029E1,-2.872013165E0,-4.891450832E0,2.118694445E0,6.055048886E0
2.748794729E1,-2.906829533E0,-3.350206647E0,3.031825755E0,5.372663205E0
2.749789329E1,-3.047333740E0,-2.298039367E0,4.008691715E0,5.535055295E0
2.750783929E1,-3.345106998E0,-1.652310877E0,5.237558051E0,6.430543243E0
2.751778629E1,-4.285072642E0,-1.364880466E0,6.978964123E0,8.302450630E0
2.752773229E1,-4.517107116E0,-7.092748600E-1,8.489409268E0,9.642478792E0
2.753767829E1,-4.436419048E0,1.410898054E-1,7.880000174E0,9.044120911E0
2.754762529E1,-4.063105319E0,1.067523238E0,6.557260591E0,7.787560411E0
2.755757129E1,-2.913503253E0,1.941887800E0,3.632724227E0,5.045405310E0
2.756751729E1,-2.197017314E0,2.983464019E0,2.074406464E0,4.246304842E0
2.757746429E1,-1.963347959E0,3.451172274E0,2.163050546E0,4.521516663E0
2.758741029E1,-2.487180713E0,3.624456849E0,3.163201288E0,5.415588402E0
2.759735729E1,-3.006940297E0,3.574101212E0,4.435337898E0,6.441126586E0
2.760730329E1,-3.222269276E0,3.411177319E0,5.666249006E0,7.357005354E0
2.761724929E1,-3.523668977E0,3.113059952E0,6.305944923E0,7.865896433E0
2.762719629E1,-4.786029042E0,2.998256305E0,6.125143753E0,8.331446504E0
2.763714229E1,-6.179309435E0,3.265874594E0,5.899501455E0,9.146251657E0
2.764708829E1,-6.573805872E0,3.589733743E0,5.816169276E0,9.483086894E0
2.765703529E1,-6.507911260E0,4.062740745E0,5.782038494E0,9.606806986E0
2.766698129E1,-6.042569373E0,4.596441845E0,5.779849881E0,9.541833520E0
2.767692829E1,-5.369995147E0,5.107316585E0,5.726760086E0,9.365752061E0
2.768687429E1,-4.706732904E0,5.555487539E0,5.750479317E0,9.278188875E0
2.769682029E1,-4.214535340E0,5.886913569E0,5.619920347E0,9.165236724E0
2.770676729E1,-3.979782496E0,6.104482031E0,5.282041914E0,9.000185352E0
2.771671329E1,-3.691357766E0,6.428053497E0,4.863035995E0,8.865388486E0
2.772665929E1,-3.195926400E0,6.854694418E0,4.274712253E0,8.687574227E0
2.773660629E1,-2.423019800E0,7.141935378E0,3.919482792E0,8.499447703E0
2.774655229E1,-1.101069591E0,6.856050972E0,2.681092803E0,7.443523883E0
2.775649829E1,3.902553056E-1,5.927295610E0,4.501347408E-1,5.957159871E0
2.776644529E1,1.914401209E0,4.181149201E0,-2.868447240E0,5.419864408E0
2.777639129E1,3.937885149E0,1.064651670E0,-8.314005663E0,9.260837586E0
2.778633829E1,7.787183812E0,-4.683446660E0,-1.989062083E1,2.186805207E1
2.779628429E1,1.363710789E1,-1.191377206E1,-2.525456879E1,3.107574490E1
2.780623029E1,1.656914156E1,-1.567668922E1,-1.672822909E1,2.828654602E1
2.781617729E1,1.236414683E1,-1.492885256E1,-9.522207647E0,2.159664798E1
2.782612329E1,5.162899048E0,-1.005373300E1,-4.843444022E0,1.229601658E1
2.783606929E1,8.807529375E-1,-6.022359642E0,-1.615262626E0,6.297111619E0
2.784601629E1,-2.375628702E0,-2.629680575E0,-9.876181126E-1,3.678888581E0
2.785596229E1,-5.499810351E0,6.742219716E-1,-1.611009069E0,5.770428007E0
2.786590829E1,-6.957439937E0,3.546892948E0,-2.157943588E0,8.102045457E0
2.787585529E1,-7.150949446E0,5.929299451E0,-3.006837971E0,9.763900068E0
2.788580129E1,-7.028946122E0,7.787418870E0,-3.691048449E0,1.112087294E1
2.789574829E1,-6.803147703E0,7.431914005E0,-1.438859147E0,1.017774435E1
2.790569429E1,-6.619525251E0,3.351305339E0,1.291450255E0,7.531082644E0
2.791564029E1,-5.104510506E0,-2.899835971E0,5.274411882E0,7.892052767E0
2.792558729E1,-4.658667914E0,-1.157063406E1,7.301635117E0,1.445325688E1
2.793553329E1,-5.258144928E0,-2.101441124E1,1.003376242E1,2.387320582E1
2.794547929E1,-3.537467821E0,-2.410947581E1,1.233919793E1,2.731366522E1
2.795542629E1,-8.162879696E-1,-1.658222763E1,9.787603995E0,1.927261765E1
2.796537229E1,-7.896869391E-2,-8.400473118E0,7.717427114E0,1.140757932E1
2.797531929E1,-1.575965536E0,-8.772981101E-1,4.185078237E0,4.557213973E0
2.798526529E1,-2.985100362E0,9.606466609E-1,4.507328525E0,5.490872117E0
2.799521129E1,-3.666210938E0,1.034596397E0,5.156657145E0,6.411131356E0
2.800515829E1,-3.601153648E0,1.301100792E0,6.065536652E0,7.172998378E0
2.801510429E1,-2.849270712E0,7.209909260E-1,7.025338390E0,7.615349696E0
2.802505029E1,-1.848486278E0,-3.414791483E-1,8.171468672E0,8.384891757E0
2.803499729E1,-6.277744679E-1,-1.267257108E0,9.607232594E0,9.710765134E0
2.804494329E1,1.479833803E0,-2.447890055E0,1.017629766E1,1.057067206E1
2.805488929E1,3.373403721E0,-3.047746553E0,9.273087609E0,1.032757307E1
2.806483629E1,4.494159425E0,-2.564623868E0,8.027614303E0,9.550777765E0
2.807478229E1,5.257552021E0,-1.232552714E0,6.947057036E0,8.799013632E0
2.808472929E1,5.282555299E0,1.453278673E-1,5.364736161E0,7.530398712E0
2.809467529E1,4.702519400E0,1.218311820E0,3.600258147E0,6.046472618E0
2.810462129E1,3.534797105E0,2.205918238E0,1.644063964E0,4.479264691E0
2.811456829E1,2.461405309E0,3.123390228E0,-1.302296402E0,4.184502185E0
2.812451429E1,1.003896322E0,3.781810684E0,-6.886739498E0,7.920674264E0
2.813446029E1,8.044760093E-2,3.905639509E0,-1.131539257E1,1.197073936E1
2.814440729E1,8.164743496E-1,3.133387797E0,-8.639402629E0,9.226268327E0
2.815435329E1,1.592732281E0,2.018040767E0,-4.069038781E0,4.813144633E0
2.816430029E1,1.690405633E0,1.416281585E0,-1.276025008E0,2.547854893E0
2.817424629E1,1.192397691E0,9.752664542E-1,-9.124463081E-2,1.543140465E0
2.818419229E1,1.014582840E0,8.876932901E-1,4.102488363E-1,1.409142230E0
2.819413929E1,1.246642457E0,1.212050622E0,5.967996104E-1,1.838301907E0
2.820408529E1,9.553670637E-1,1.413366748E0,9.673996103E-1,1.961171537E0
2.821403129E1,3.726236115E-1,1.612070923E0,9.322332859E-2,1.657199930E0
2.822397829E1,-2.387482470E-1,1.980998071E0,-1.367202396E0,2.418800627E0
2.823392429E1,-1.027873707E0,2.417063534E0,-2.738743426E0,3.794658883E0
2.824387029E1,-1.165508831E0,2.798200253E0,-3.962335866E0,4.988831628E0
2.825381729E1,-1.760613444E-1,3.062489723E0,-4.012092748E0,5.050418707E0
2.826376329E1,1.190310235E0,3.034087458E0,-3.118469211E0,4.510806511E0
2.827371029E1,2.663951983E0,2.582870105E0,-2.270330581E0,4.349972309E0
2.828365629E1,4.068148250E0,1.744769390E0,-1.938973694E0,4.832563439E0
2.829360229E1,5.078424908E0,7.215592754E-1,-2.080077533E0,5.535139553E0
2.830354929E1,5.549627459E0,-1.399425817E-1,-2.288148363E0,6.004462656E0
2.831349529E1,5.626617748E0,-4.986289161E-1,-2.612110569E0,6.223389727E0
2.832344129E1,5.302363327E0,-6.544665688E-1,-3.347039795E0,6.304447536E0
2.833338742E1,4.451331787E0,-7.235397273E-1,-4.276313220E0,6.214878854E0
2.834333342E1,3.159900243E0,-7.607976007E-1,-5.211566593E0,6.142003654E0
2.835328042E1,1.692919643E0,-9.186548817E-1,-5.687308922E0,6.004613767E0
2.836322642E1,5.128252248E-1,-1.366847470E0,-4.956191204E0,5.166729426E0
2.837317242E1,-3.723909654E-1,-2.219966174E0,-2.751312600E0,3.554806024E0
2.838311942E1,-2.653278439E-1,-3.435055593E0,4.336198649E-1,3.472467708E0
2.839306542E1,6.744131756E-1,-4.247060185E0,2.536799308E0,4.992765173E0
2.840301142E1,1.587295978E0,-4.224653655E0,2.530575824E0,5.174071997E0
2.841295842E1,3.084670258E0,-3.609094459E0,-3.690961325E-1,4.762035843E0
2.842290442E1,5.083849955E0,-3.072679666E0,-4.617700567E0,7.523964993E0
2.843285142E1,6.568194884E0,-2.869656737E0,-7.344371831E0,1.026235409E1
2.844279742E1,7.789409847E0,-2.910900657E0,-7.869730124E0,1.144905676E1
2.845274342E1,9.319518009E0,-3.407019364E0,-6.975024853E0,1.212898053E1
2.846269042E1,1.108782712E1,-4.529803467E0,-5.125244733E0,1.302793780E1
2.847263642E1,1.242891527E1,-5.546654735E0,-1.879367178E0,1.373955365E1
2.848258242E1,1.258344314E1,-5.921731399E0,2.143934244E-1,1.390884282E1
2.849252942E1,1.154957940E1,-5.791864155E0,-8.362301910E-1,1.294749998E1
2.850247542E1,9.630606839E0,-5.337490475E0,-2.511220078E0,1.129352110E1
2.851242242E1,6.661657948E0,-4.504477422E0,-2.205501916E0,8.338599533E0
2.852236842E1,3.143811044E0,-3.809633490E0,-2.947534633E-1,4.948104164E0
2.853231442E1,1.816821266E-1,-3.676127524E0,1.878135023E0,4.132107590E0
2.854226142E1,-1.740893270E0,-4.092529970E0,3.444243908E0,5.625151290E0
2.855220742E1,-2.767590664E0,-4.819131299E0,3.868329595E0,6.771082515E0
2.856215342E1,-3.125696370E0,-5.896680173E0,4.317141988E0,7.948492298E0
2.857210042E1,-2.611324995E0,-6.787533883E0,5.211906316E0,8.947267845E0
2.858204642E1,-2.088407184E0,-7.047330353E0,4.927054528E0,8.848851676E0
2.859199242E1,-2.140660826E0,-6.833033407E0,4.188748827E0,8.295685087E0
2.860193942E1,-2.550104647E0,-6.210598471E0,4.139503577E0,7.887335224E0
2.861188542E1,-2.118489208E0,-5.071554430E0,3.939308654E0,6.762160418E0
2.862183242E1,-1.223292332E0,-3.719596310E0,3.296892904E0,5.118724808E0
2.863177842E1,-5.899035139E-1,-2.814663674E0,2.542636291E0,3.838660842E0
2.864172442E1,-2.464392360E-1,-2.432593739E0,2.008511268E0,3.164231677E0
2.865167142E1,-2.358212771E-1,-2.488004293E0,1.909242210E0,3.144993300E0
2.866161742E1,-8.871503761E-1,-2.561596765E0,2.713961464E0,3.835935427E0
2.867156342E1,-1.880122492E0,-2.145897739E0,3.740020342E0,4.703986591E0
2.868151042E1,-2.678572068E0,-1.440436433E0,5.763236772E0,6.516479382E0
2.869145642E1,-2.292753484E0,-5.081534457E-1,7.020526131E0,7.402886304E0
2.870140342E1,-1.526843078E0,3.128488415E-1,6.123392512E0,6.318628018E0
2.871134942E1,-8.501386705E-1,1.123351284E0,4.964624643E0,5.160634816E0
2.872129542E1,-6.298073986E-1,1.802360371E0,3.645626693E0,4.115307309E0
2.873124242E1,-8.216358331E-1,2.123476006E0,3.123121841E0,3.864987170E0
2.874118842E1,-1.129475950E0,2.441237093E0,3.481952894E0,4.399926184E0
2.875113442E1,-1.440043500E0,2.669510638E0,4.353205860E0,5.305696334E0
2.876108142E1,-1.747533953E0,2.647367817E0,5.345566649E0,6.215908146E0
2.877102742E1,-2.328901263E0,2.445264071E0,6.253365006E0,7.106874937E0
2.878097442E1,-3.525154170E0,2.223276283E0,6.860790725E0,8.027460291E0
2.879092042E1,-4.572355117E0,2.083826621E0,7.010899860E0,8.625629343E0
2.880086642E1,-5.345733880E0,2.332564836E0,7.034150729E0,9.137669610E0
2.881081342E1,-5.840835755E0,2.788914290E0,7.130699953E0,9.630175859E0
2.882075942E1,-6.044298395E0,3.438785532E0,7.120391312E0,9.952826808E0
2.883070542E1,-6.182593231E0,4.074738647E0,6.912912220E0,1.012997085E1
2.884065242E1,-6.287957134E0,4.696982964E0,6.707280849E0,1.032413048E1
2.885059842E1,-6.359273869E0,5.314756501E0,6.461208379E0,1.050876846E1
2.886054442E1,-6.342980018E0,5.809680036E0,6.148495778E0,1.057306852E1
2.887049142E1,-6.266252854E0,6.023915001E0,5.625069990E0,1.035349647E1
2.888043742E1,-6.086105987E0,6.207683634E0,4.734101674E0,9.898875736E0
2.889038442E1,-5.926758251E0,6.432347108E0,4.090894504E0,9.655929293E0
2.890033042E1,-5.669717574E0,6.573521113E0,3.623845814E0,9.406866411E0
2.891027642E1,-4.840166658E0,6.578160294E0,3.310148834E0,8.812292064E0
2.892022342E1,-3.621655155E0,6.348178192E0,2.597653620E0,7.756517051E0
2.893016942E1,-2.250564653E0,5.664545127E0,8.672677964E-1,6.156644069E0
2.894011542E1,-7.875575294E-1,4.447319135E0,-1.458540874E0,4.746181184E0
2.895006242E1,8.494791046E-1,2.208857633E0,-6.074610361E0,6.519321884E0
2.896000842E1,3.886065955E0,-2.192635118E0,-1.480535352E1,1.546310609E1
2.896995542E1,1.207179657E1,-1.024025216E1,-2.861863568E1,3.270500489E1
2.897990142E1,2.122323870E1,-1.772868068E1,-2.158453582E1,3.508025322E1
2.898984742E1,2.254010417E1,-1.928015047E1,-1.080022129E1,3.156620469E1
2.899979442E1,1.485607928E1,-1.328964997E1,-4.208391086E0,2.037224689E1
2.900974042E1,6.304276713E0,-7.200271879E0,-1.569383618E0,9.697978395E0
2.901968642E1,6.331560990E-1,-3.569380755E0,-2.207315138E-1,3.631816077E0
2.902963342E1,-3.790077770E0,-8.907975769E-1,-1.041655741E0,4.030292360E0
2.903957942E1,-7.045989001E0,1.940178074E0,-2.395999525E0,7.690973000E0
2.904952642E1,-9.316821274E0,4.294300425E0,-4.128057067E0,1.105825619E1
2.905947242E1,-1.014314160E1,1.884245948E0,-3.689108050E0,1.095642380E1
2.906941842E1,-8.782077030E0,-5.174156107E0,-3.603553345E0,1.081121478E1
2.907936542E1,-8.334251647E0,-1.318916674E1,-6.549296098E0,1.692061314E1
2.908931142E1,-4.209209404E0,-1.712104855E1,1.530387660E0,1.769717022E1
2.909925742E1,3.080219650E-1,-1.638497415E1,1.241327864E1,2.055849561E1
2.910920442E1,2.113240747E0,-9.265374547E0,1.348038614E1,1.649344605E1
2.911915042E1,7.153083095E-1,-6.390006834E-1,1.196981060E1,1.200817862E1
2.912909742E1,-5.680260104E-1,4.469990544E0,1.012760672E1,1.108475922E1
2.913904342E1,-1.160112290E0,7.100461662E0,8.360151889E0,1.102971241E1
2.914898942E1,-1.575926652E0,7.071416788E0,7.136872859E0,1.016973129E1
2.915893642E1,-1.736078965E0,4.085892795E0,6.188166212E0,7.615897267E0
2.916888242E1,-9.856859002E-1,4.617476034E-1,6.135982152E0,6.231778599E0
2.917882842E1,3.925335270E-1,-2.887914668E0,7.087123579E0,7.662992517E0
2.918877542E1,1.902437367E0,-6.474955768E0,8.626823514E0,1.095291761E1
2.919872142E1,3.563506057E0,-9.188674280E0,9.828573096E0,1.391873412E1
2.920866842E1,5.236433047E0,-9.494463193E0,9.521255136E0,1.442980810E1
2.921861442E1,6.079423789E0,-6.803661674E0,8.122879479E0,1.221598857E1
2.922856042E1,5.078383393E0,-3.185594078E0,6.643526902E0,8.948432109E0
2.923850742E1,3.094579827E0,-5.010923481E-1,5.334031262E0,6.187035426E0
2.924845342E1,1.433222869E0,1.286176944E0,4.454640434E0,4.853060923E0
2.925839942E1,4.538300349E-1,2.708180614E0,3.523135711E0,4.466843312E0
2.926834642E1,-2.961177649E-1,3.650824283E0,2.519926583E0,4.445923262E0
2.927829242E1,-1.426849258E0,4.293183607E0,1.143273478E0,4.666304591E0
2.928823942E1,-2.795235130E0,3.896301506E0,-1.646216763E0,5.069963953E0
2.929818542E1,-5.502220573E0,2.787184099E0,-7.531274571E0,9.734624960E0
2.930813142E1,-6.742404488E0,1.703830109E0,-9.313475497E0,1.162341951E1
2.931807842E1,-5.068677015E0,1.019053913E0,-5.812942783E0,7.779476933E0
2.932802442E1,-2.989994774E0,6.392363262E-1,-1.782080473E0,3.538997406E0
2.933797108E1,-1.894988891E0,5.944858307E-1,1.187792059E-1,1.989599156E0
2.934791808E1,-9.037823425E-1,9.038848150E-1,9.611933756E-1,1.599288275E0
2.935786408E1,4.995608161E-1,1.277256432E0,1.197438430E0,1.820660263E0
2.936781108E1,2.042692482E0,1.459823461E0,7.047988164E-1,2.607761202E0
2.937775708E1,3.472153253E0,1.530763051E0,-1.476205605E-1,3.797482793E0
2.938770308E1,4.631644715E0,1.495049427E0,-1.245097330E0,5.023701117E0
2.939765008E1,5.364656054E0,1.301904784E0,-2.305118006E0,5.982312234E0
2.940759608E1,5.279552754E0,1.094954866E0,-3.316068848E0,6.330001267E0
2.941754208E1,4.381365466E0,9.332963097E-1,-3.615195444E0,5.756478389E0
2.942748908E1,3.212792401E0,1.004752209E0,-2.967813946E0,4.487703381E0
2.943743508E1,2.228079185E0,1.085723282E0,-2.008164820E0,3.189962045E0
2.944738208E1,1.538588087E0,1.067893952E0,-1.099778745E0,2.171903332E0
2.945732808E1,1.153522259E0,8.468382096E-1,-4.429996759E-1,1.497997753E0
2.946727408E1,8.618148293E-1,9.273309803E-1,-5.117417358E-2,1.266998951E0
2.947722108E1,6.217541747E-1,1.113133859E0,-4.171389028E-2,1.275690123E0
2.948716708E1,6.631654716E-1,1.182692336E0,-6.563410400E-1,1.506430604E0
2.949711308E1,6.772939526E-1,1.298758982E0,-1.795451885E0,2.317142522E0
2.950706008E1,7.853194345E-1,1.282727087E0,-2.998209527E0,3.354307046E0
2.951700608E1,1.107074828E0,9.752471584E-1,-4.284933770E0,4.531818521E0
2.952695308E1,1.637467428E0,5.722646570E-1,-5.004356473E0,5.296448822E0
2.953689908E1,2.265760397E0,5.696825266E-2,-4.632772935E0,5.157470371E0
2.954684508E1,2.813479905E0,-4.075480074E-1,-3.072717673E0,4.186091070E0
2.955679208E1,3.130879634E0,-9.259551305E-1,-8.182530726E-1,3.365908240E0
2.956673808E1,3.357606006E0,-1.360109723E0,1.198095218E0,3.815605942E0
2.957668408E1,3.504494787E0,-1.483432764E0,2.583161881E0,4.599432768E0
2.958663108E1,3.557272048E0,-1.415747150E0,3.455786312E0,5.157614124E0
2.959657708E1,3.669706696E0,-1.752126356E0,3.354374542E0,5.271482009E0
2.960652408E1,3.728775561E0,-2.743639299E0,1.724131057E0,4.940035596E0
2.961647008E1,3.195199006E0,-3.565378920E0,-1.475736805E0,5.009892479E0
2.962641608E1,2.143660156E0,-3.881246679E0,-5.466863630E0,7.038888591E0
2.963636308E1,1.518068746E0,-4.312013980E0,-8.692701754E0,9.821459213E0
2.964630908E1,2.051965435E0,-4.652042434E0,-8.820090948E0,1.018067116E1
2.965625508E1,3.553806696E0,-4.480079330E0,-6.018795179E0,8.302201410E0
2.966620208E1,5.783036613E0,-4.103187690E0,-4.071692247E0,8.176694898E0
2.967614808E1,8.515752729E0,-3.772448123E0,-3.913267202E0,1.010262687E1
2.968609508E1,1.059498987E1,-3.473624997E0,-3.611328972E0,1.172013558E1
2.969604108E1,1.179221429E1,-3.056085268E0,-3.046344391E0,1.255691798E1
2.970598708E1,1.209127365E1,-2.587552555E0,-2.511996004E0,1.261762460E1
2.971593408E1,1.138479083E1,-2.357568700E0,-1.948283485E0,1.178844353E1
2.972588008E1,9.534028378E0,-2.367107847E0,-9.835981518E-1,9.872606647E0
2.973582608E1,6.771540579E0,-2.275273232E0,1.513727188E-1,7.145176261E0
2.974577308E1,3.672158434E0,-1.926390340E0,5.377742708E-1,4.181498352E0
2.975571908E1,9.164146672E-1,-1.973541702E0,1.335376586E0,2.553020430E0
2.976566608E1,-8.179669245E-1,-2.567521164E0,3.287909242E0,4.251068336E0
2.977561208E1,-1.431431721E0,-3.558369278E0,4.978108907E0,6.284310382E0
2.978555808E1,-1.092069411E0,-4.691163231E0,5.971071374E0,7.671591843E0
2.979550508E1,-3.960545741E-1,-5.723611361E0,6.142897654E0,8.405461190E0
2.980545108E1,-2.358768256E-1,-6.570353676E0,5.283496116E0,8.434483773E0
2.981539808E1,-8.008483967E-1,-6.876776428E0,4.043363657E0,8.017493489E0
2.982534408E1,-1.338247422E0,-6.335328351E0,3.162588500E0,7.206195772E0
2.983529008E1,-1.359617680E0,-4.997670767E0,2.542726631E0,5.769812133E0
2.984523708E1,-1.189196633E0,-3.132514223E0,1.757058775E0,3.783396560E0
2.985518308E1,-1.065736183E0,-1.758155420E0,1.301529393E0,2.433286431E0
2.986512908E1,-1.119214232E0,-1.009441091E0,1.300984140E0,1.991022739E0
2.987507608E1,-1.176285250E0,-7.155459988E-1,1.607255741E0,2.116346872E0
2.988502208E1,-1.557200359E0,-7.388249338E-1,2.429751700E0,2.978997913E0
2.989496908E1,-1.735960852E0,-7.577184570E-1,3.904225945E0,4.339432862E0
2.990491508E1,-2.275959111E0,-2.623540413E-1,6.270242994E0,6.675684738E0
2.991486108E1,-2.303601530E0,3.822248858E-1,7.002641838E0,7.381711765E0
2.992480808E1,-1.600153713E0,9.049566096E-1,6.381772200E0,6.641269065E0
2.993475408E1,-6.493812454E-1,1.750701390E0,4.951853154E0,5.292211354E0
2.994470008E1,-1.244305032E-1,2.057596596E0,3.555482800E0,4.109822946E0
2.995464708E1,-1.447337902E-1,2.229557946E0,3.035111305E0,3.768789877E0
2.996459308E1,-4.634254619E-1,2.100858976E0,3.468919743E0,4.081883851E0
2.997454008E1,-7.114324826E-1,1.815417788E0,4.387770214E0,4.801500325E0
2.998448608E1,-7.094546619E-1,1.361738173E0,5.394647593E0,5.608910716E0
2.999443208E1,-5.745398086E-1,8.704387414E-1,6.066943492E0,6.155937209E0
3.000437908E1,-3.720919535E-1,5.915423423E-1,6.528056087E0,6.565355363E0
3.001432508E1,-4.097749195E-1,6.389790487E-1,6.741370116E0,6.783972343E0
