"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.142061177E1,1.452633858E1,2.224536514E1,9.298294067E0,2.814834019E1
1.143742028E1,1.072435284E1,2.018710327E1,-1.222737789E0,2.289161353E1
1.145422567E1,5.048345089E0,1.499811649E1,-3.908238173E0,1.630041754E1
1.147102299E1,8.324943781E-1,1.295103645E1,-1.397456646E0,1.305278810E1
1.148784001E1,-1.154711604E0,1.198399353E1,1.164964139E-1,1.204005944E1
1.150463855E1,-2.256950378E0,1.134775352E1,9.435656071E-1,1.160843017E1
1.152146124E1,-2.872372627E0,1.094440937E1,9.203283787E-1,1.135242817E1
1.153824944E1,-3.262364864E0,1.061244297E1,1.492319345E0,1.120240989E1
1.155505564E1,-3.422929287E0,9.942106247E0,2.783389330E0,1.087700224E1
1.157186311E1,-3.563081503E0,9.825282097E0,3.279697180E0,1.095390942E1
1.165801974E1,-3.534452915E0,1.080254841E1,5.895245075E-1,1.138134213E1
1.168112901E1,-4.651687145E-1,7.088888168E0,-1.457442760E1,1.621365651E1
1.169793342E1,-1.442861557E0,2.014033318E0,-2.303804588E1,2.317088125E1
1.171472936E1,-3.273472548E0,5.814711571E0,2.830487490E0,7.248320674E0
1.173154522E1,-6.838974953E-1,-3.317236710E1,1.502496338E1,3.642283870E1
1.174834453E1,3.061863136E1,-1.144775009E2,3.680665207E1,1.240859720E2
1.176516015E1,3.000818253E1,-7.960102844E1,-2.541126251E1,8.878370915E1
1.178194879E1,1.126374531E1,-2.646706390E1,-2.103865051E1,3.563709087E1
1.179877065E1,3.971385479E0,-3.367541313E0,2.224515676E-1,5.211690879E0
1.181556266E1,1.275560141E0,8.329975128E0,5.661592007E0,1.015229843E1
1.183238540E1,1.243791342E0,1.188884544E1,4.054850578E0,1.262273647E1
1.184918123E1,2.519340992E0,1.345455933E1,1.747521162E0,1.379949549E1
1.186599965E1,3.181851625E0,1.658284569E1,2.959119797E0,1.714267601E1
1.188280714E1,3.335425377E0,2.032481384E1,1.009423852E0,2.062139803E1
1.189962317E1,2.644396544E0,2.061471176E1,-2.325082064E0,2.091327762E1
1.191642098E1,1.179677844E0,1.878651810E1,-1.869969726E0,1.891617532E1
1.193322658E1,1.187934160E0,1.532539177E1,2.121731043E-1,1.537282791E1
1.195003774E1,-5.232509971E-1,1.434400845E1,5.725221634E-1,1.436496264E1
1.196684415E1,-1.520673394E0,1.176598740E1,3.301783800E0,1.231473440E1
1.198364903E1,-5.984010100E-1,9.948191643E0,-1.127533674E0,1.002975239E1
1.200045611E1,-1.079064727E0,9.132541656E0,-1.585693121E0,9.331780134E0
1.201726482E1,-1.724130392E0,9.011742592E0,1.273184270E-1,9.176074331E0
1.203407042E1,-2.035024166E0,9.097553253E0,1.376677990E0,9.423483477E0
1.205088310E1,-2.070837975E0,9.190948486E0,1.679598212E0,9.569898335E0
1.206768445E1,-2.056125879E0,9.267813683E0,1.333927512E0,9.586416781E0
1.208449216E1,-2.094836712E0,9.221670151E0,6.359428763E-1,9.477972598E0
1.210128405E1,-2.058522940E0,9.170832634E0,2.532767355E-1,9.402437822E0
1.211810581E1,-1.575777769E0,9.533908844E0,9.448682070E-1,9.709339285E0
1.213491613E1,-1.292283773E0,1.004895592E1,1.068426371E0,1.018788728E1
1.215172010E1,-2.802300453E-1,1.037047482E1,4.570928574E0,1.133660729E1
1.216852877E1,4.630847454E0,4.693225861E0,9.502545595E-1,6.661388808E0
1.218533447E1,2.377590418E0,-1.126959133E1,-1.841526413E1,2.172046450E1
1.220214156E1,-1.088156462E0,-3.048804474E1,7.118433475E0,3.132693811E1
1.221895070E1,3.114359856E0,-9.206903839E1,1.569779682E1,9.344960082E1
1.223574534E1,6.451223373E0,-5.925720978E1,-1.935038757E1,6.266955156E1
1.225256348E1,2.347247601E0,-2.376879120E1,-1.123122692E0,2.391080114E1
1.226937145E1,-1.668229103E-1,-6.948642731E0,1.517857671E0,7.114447104E0
1.228617830E1,-1.450757980E-1,-5.954885483E-1,-6.193303108E0,6.223556619E0
1.230297337E1,1.064884186E0,1.919123173E0,-1.307555103E1,1.325847076E1
1.231979090E1,1.012388945E0,4.185567856E0,-9.687420845E0,1.060141652E1
1.233658732E1,1.157904387E0,8.350313187E0,-4.518194675E0,9.564651379E0
1.235340320E1,2.559154510E0,1.176910782E1,5.379375815E-1,1.205614148E1
1.237021602E1,4.423110485E0,1.502509499E1,5.528925419E0,1.660982848E1
1.238701944E1,7.224603176E0,1.485114765E1,1.473816633E0,1.658082064E1
1.240382696E1,7.866579056E0,1.289333916E1,-1.031195998E0,1.513884493E1
1.242063406E1,4.821201324E0,1.169705200E1,-6.727848053E-1,1.266955592E1
1.243744202E1,1.008817792E0,1.184632301E1,-2.826402783E-1,1.189255935E1
1.245424569E1,-1.578610659E0,1.133430481E1,7.701866031E-1,1.146959740E1
1.247105828E1,-2.706187010E0,1.060743999E1,1.609019995E0,1.106481707E1
1.248786683E1,-3.222938538E0,9.891357422E0,1.503282666E0,1.051123890E1
1.250467031E1,-3.419682503E0,9.514678955E0,8.616730571E-2,1.011092324E1
1.252147765E1,-3.591211796E0,9.284492493E0,-1.364491701E0,1.004790728E1
1.253828455E1,-3.939936638E0,9.325812340E0,-1.475854278E0,1.023093458E1
1.255509688E1,-4.286070824E0,9.345220566E0,-2.560472488E-1,1.028441105E1
1.257188606E1,-4.563808441E0,9.321873665E0,6.609560251E-1,1.040012207E1
1.258870463E1,-4.719367027E0,8.941166878E0,6.325628757E-1,1.013000622E1
1.260551500E1,-5.659381866E0,8.195584297E0,-4.828059196E0,1.106825915E1
1.262232258E1,-5.970332146E0,5.172175407E0,-8.482959747E0,1.159124111E1
1.263913029E1,-5.471392632E0,3.022028923E0,2.938075304E0,6.906597037E0
1.265593617E1,-7.266406059E0,-5.977486610E0,4.917428493E0,1.061659579E1
1.267274022E1,-5.383471012E0,-4.486772156E1,1.911350822E1,4.906547049E1
1.268954941E1,2.557787895E1,-8.678701782E1,2.726445007E1,9.449637343E1
1.270635451E1,3.042588234E1,-5.137645721E1,-1.429113293E1,6.139634478E1
1.272315658E1,1.559129524E1,-1.780752945E1,-1.686216354E1,2.906078374E1
1.273996976E1,8.505396843E-1,-6.850452423E0,-3.428683281E0,7.707657569E0
1.275677701E1,-4.322404861E0,-1.197673798E0,-1.935505867E0,4.885057755E0
1.277358295E1,-5.472617149E0,4.788965702E0,-6.278864384E0,9.607698419E0
1.279039283E1,-3.985121727E0,9.763012886E0,-7.441522121E0,1.290634988E1
1.280719827E1,-1.482445955E0,1.225862312E1,-4.479461670E0,1.313533645E1
1.282399419E1,5.583261251E-1,1.372220516E1,-2.437522888E0,1.394819560E1
1.284081201E1,1.930394292E0,1.538759708E1,1.777498484E0,1.560974269E1
1.285762838E1,2.775676727E0,1.536124611E1,2.900005102E0,1.587709964E1
1.287442364E1,2.179455757E0,1.443779850E1,1.323417187E0,1.466122389E1
1.289123399E1,1.079696178E0,1.328818226E1,2.307186127E0,1.353013819E1
1.290803983E1,-2.261726856E-1,1.202540684E1,3.368412733E0,1.249030696E1
1.292484995E1,-1.611101627E0,1.121966267E1,3.381509781E0,1.182840172E1
1.294165447E1,-1.990459442E0,1.067279530E1,1.424142718E0,1.094982514E1
1.295845131E1,-1.686231256E0,1.010394764E1,-1.510368228E0,1.035443605E1
1.297527037E1,-1.427615881E0,9.549424171E0,-3.088883162E0,1.013759283E1
1.299206173E1,-1.135553837E0,9.172692299E0,-2.842864752E0,9.670038600E0
1.300888730E1,-6.420952082E-1,8.727348328E0,-1.659177542E0,8.906838115E0
1.302568838E1,-6.817150116E-2,8.196560860E0,-1.017274737E0,8.259727911E0
1.304249735E1,-3.234260082E-1,8.041934013E0,-3.083140850E-1,8.054338249E0
1.305930464E1,-1.197571754E0,8.612067223E0,-1.814699173E-2,8.694953092E0
1.307611249E1,-1.437033653E0,8.905519485E0,1.228598595E0,9.103998986E0
1.309291643E1,3.184385300E-1,4.946067810E0,-6.423944950E0,8.113695742E0
1.310972658E1,-1.997151613E0,4.578475952E0,-2.873764277E0,5.762775176E0
1.312653320E1,-6.300967216E0,-2.480001831E1,1.131470299E1,2.797794846E1
1.314333887E1,-6.326624393E0,-8.298992157E1,2.922585869E1,8.821283396E1
1.316014528E1,3.342559338E0,-6.970753479E1,-1.636305809E1,7.168028166E1
1.317695893E1,5.938024044E0,-3.425230408E1,-2.346532631E1,4.194164998E1
1.325468817E1,1.745379686E0,1.126606750E1,-1.411831260E0,1.148755391E1
1.327149150E1,6.158107281E0,1.339539909E1,-2.390789509E0,1.493569137E1
1.328830186E1,8.769044876E0,1.584247398E1,-2.104579687E0,1.822935505E1
1.330510444E1,8.001255035E0,1.728105736E1,-1.874014378E0,1.913548942E1
1.332191212E1,4.870272636E0,1.584868336E1,-3.996219873E0,1.705491404E1
1.333872305E1,1.721392155E0,1.101242542E1,1.091381669E0,1.119945617E1
1.335552831E1,-5.277420878E-1,1.018039989E1,3.612997293E0,1.081539658E1
1.337233584E1,-1.720014572E0,1.016635036E1,3.562628508E0,1.090896199E1
1.338914372E1,-2.938322544E0,1.005741119E1,4.357456207E0,1.134780525E1
1.340594851E1,-3.340376854E0,1.011381912E1,6.948693991E-1,1.067381367E1
1.342275922E1,-3.611571789E0,9.819957733E0,-3.849512637E-1,1.047011023E1
1.343956451E1,-3.899113655E0,9.666615486E0,-9.547320604E-1,1.046699840E1
1.345636995E1,-4.275199890E0,9.510409355E0,-2.172417402E0,1.065103833E1
1.347317712E1,-4.721252441E0,9.005907059E0,-2.547230959E0,1.048260331E1
1.348998454E1,-4.662343979E0,8.532651901E0,8.498734832E-1,9.760424416E0
1.350679253E1,-3.108554363E0,9.831494331E0,5.429748058E0,1.165347824E1
1.352361066E1,-7.571582794E-1,8.168003082E0,-6.664103985E0,1.056881474E1
1.354040567E1,-3.591845751E0,6.200140476E0,-4.080528259E0,8.245835840E0
1.355721442E1,-4.541413307E0,4.178071022E0,9.701559544E-1,6.246752346E0
1.357401778E1,-6.408747673E0,-2.079810333E1,1.024542522E1,2.405414490E1
1.359081549E1,8.932996750E0,-8.632542419E1,2.828092384E1,9.127808032E1
1.360763451E1,2.207132149E1,-7.023184967E1,-4.232798576E0,7.373989778E1
1.362444208E1,9.305590630E0,-2.361732483E1,-1.534968376E1,2.966453844E1
1.364124740E1,4.078898430E-1,-8.695040703E0,-3.014202118E0,9.211705670E0
1.365805865E1,-3.323494434E0,-5.854057312E0,5.024850368E-2,6.731873972E0
1.367486545E1,-4.062631130E0,-2.373747826E0,-7.427671552E-1,4.763544215E0
1.369167044E1,-4.301150799E0,4.552832127E0,-3.638675213E0,7.243489206E0
1.370848143E1,-2.865939379E0,9.856120110E0,-5.449201584E0,1.162112344E1
1.372528134E1,-1.828238487E0,1.138387108E1,-2.539753914E0,1.180615630E1
1.374209245E1,-9.713034630E-1,1.194648266E1,-2.359482646E-1,1.198822547E1
1.375890049E1,1.818901539E0,1.357775688E1,1.781250238E0,1.381436706E1
1.377570815E1,6.262162209E0,1.447876453E1,3.000859261E0,1.605784712E1
1.379251295E1,5.032811165E0,1.423121643E1,-5.898485780E-1,1.510644335E1
1.380932066E1,1.821829438E0,1.336340141E1,-3.454169929E-1,1.349143701E1
1.382612704E1,2.014166117E-1,1.261500645E1,1.188934684E0,1.267251048E1
1.384293535E1,-7.258301377E-1,1.220917130E1,1.862653971E0,1.237174898E1
1.385974096E1,-1.098248839E0,1.172211266E1,2.003028631E0,1.194262112E1
1.387654803E1,-1.370832443E0,1.075129223E1,1.398098946E0,1.092813556E1
1.389335697E1,-1.619484782E0,9.836352348E0,5.135316849E-1,9.981997459E0
1.391435567E1,-7.732119560E-1,9.544013977E0,-1.501095295E0,9.692231250E0
1.393749855E1,4.846761227E-1,9.877060890E0,-2.419128656E0,1.018054155E1
1.395428108E1,1.036895275E0,1.008101559E1,-2.368836641E0,1.040737306E1
1.397108917E1,1.635774136E0,1.002560711E1,-1.786120772E0,1.031400903E1
1.398788592E1,8.124876022E-1,9.849786758E0,6.430318356E-1,9.904136774E0
1.400472452E1,2.393539667E0,3.948862553E0,-7.309583664E0,8.645956334E0
1.402151378E1,-4.254965782E-1,7.165384293E-1,-7.850825310E0,7.894930823E0
1.403831898E1,-3.079683065E0,-2.247603416E0,4.116870880E0,5.611131325E0
1.405512470E1,-6.268116951E0,-4.121668625E1,1.974385071E1,4.612942831E1
1.407193115E1,1.013358021E1,-8.253142548E1,5.857578278E0,8.335728440E1
1.408874177E1,1.525912094E1,-5.159197998E1,-1.952160645E1,5.723343680E1
1.410554567E1,4.406759262E0,-1.726964951E1,1.193337202E0,1.786293299E1
1.412234693E1,-3.127078056E0,-5.952056885E0,3.628541946E0,7.640151503E0
1.413917050E1,-6.608351231E0,-4.661557198E0,5.484255552E-1,8.105627186E0
1.415596928E1,-6.839898109E0,-2.939506531E0,-6.128106117E0,9.642540608E0
1.417277773E1,-4.732233524E0,1.129136086E0,-9.638405800E0,1.079665915E1
1.418958256E1,-1.562707663E0,6.185702324E0,-6.789433002E0,9.316725228E0
1.420639089E1,1.381350279E0,1.041528893E1,-3.027397156E0,1.093396111E1
1.422319577E1,4.407304764E0,1.328028965E1,1.938465834E-1,1.399385597E1
1.424000314E1,6.569262981E0,1.484919167E1,2.557477713E0,1.643759111E1
1.425681216E1,6.238136292E0,1.359031296E1,-1.451887608E0,1.502394516E1
1.427361802E1,1.571040750E0,1.100742531E1,-1.197656035E0,1.118328936E1
1.429042580E1,-1.487535834E0,9.767352104E0,3.079925060E0,1.034890663E1
1.430723148E1,-2.622474670E0,1.013454914E1,2.900168180E0,1.086266243E1
1.432403754E1,-3.286518097E0,1.005996132E1,1.040825605E0,1.063425319E1
1.434084886E1,-4.066065788E0,9.803119659E0,-1.534504414E0,1.072328074E1
1.435765284E1,-4.660476208E0,9.479633331E0,-2.554789782E0,1.086786260E1
1.437446087E1,-4.608464241E0,9.191218376E0,-1.079131484E0,1.033832494E1
1.439126891E1,-4.268822670E0,9.198851585E0,9.322425723E-1,1.018384965E1
1.440805535E1,-3.395787716E0,9.310138702E0,2.355225086E0,1.018612498E1
1.442488361E1,-2.600118160E0,9.839358330E0,2.131309986E0,1.039788772E1
1.444166902E1,-2.066431284E0,1.020243835E1,9.055291414E-1,1.044891715E1
1.445849707E1,-1.391759992E0,1.059913349E1,6.541815996E-1,1.071011579E1
1.447531121E1,-5.175710917E-1,9.689832687E0,1.350821018E0,9.797216685E0
1.449211022E1,1.179134846E-1,3.226768494E0,-1.635355759E1,1.666927666E1
1.450892295E1,-3.560803175E0,-3.410940170E-1,-1.289845467E0,3.802547266E0
1.452571312E1,-4.671706200E0,-1.904676819E1,8.755773544E0,2.147714570E1
1.454253175E1,9.465898514E0,-6.627774048E1,2.218735886E1,7.053099326E1
1.455933834E1,2.026128960E1,-6.278375626E1,-1.208053112E1,6.706906245E1
1.457614864E1,6.970230103E0,-2.492738342E1,-9.457154274E0,2.755714642E1
1.459295026E1,1.511725187E0,-1.176481724E1,6.048343182E-1,1.187695509E1
1.460976361E1,-2.579691410E-1,-7.075313568E0,4.948722124E-1,7.097288825E0
1.462656735E1,-2.054307461E0,-2.492529869E0,-2.078045607E0,3.840723608E0
1.464337430E1,-3.318105698E0,2.323489189E0,-5.253663063E0,6.633958322E0
1.466018248E1,-3.225512028E0,6.551906586E0,-6.340099335E0,9.671001361E0
1.467698959E1,-2.275353193E0,9.394542694E0,-4.289147377E0,1.057503900E1
1.469379567E1,-1.337140083E0,1.175476742E1,-5.647754669E-1,1.184404796E1
1.471060532E1,2.023153305E0,1.321449947E1,1.035617471E0,1.340852897E1
1.472741174E1,8.146720886E0,1.288682365E1,-1.845856667E0,1.535729377E1
1.474421628E1,6.165916920E0,1.368140030E1,-2.147388935E0,1.515950279E1
1.476102414E1,1.121949553E0,1.219500351E1,1.266305685E0,1.231179969E1
1.477783231E1,-1.820616841E0,1.098104954E1,2.560506105E0,1.142165864E1
1.479464183E1,-3.027070999E0,1.052260590E1,2.743542194E0,1.128784379E1
1.481144438E1,-3.606163025E0,1.021241379E1,3.505868912E0,1.138371310E1
1.482825489E1,-3.875658035E0,9.549394608E0,2.515395641E0,1.060843428E1
1.484506131E1,-3.654820442E0,9.277070999E0,-1.129573584E-2,9.971052421E0
1.486187041E1,-3.091408730E0,9.587431908E0,-1.715016842E0,1.021846081E1
1.487867397E1,-2.497735977E0,9.690006256E0,-2.318243504E0,1.027176515E1
1.489546962E1,-1.889793873E0,9.500047684E0,-2.391623020E0,9.977078107E0
1.491228815E1,-1.220570087E0,9.981300354E0,-1.102538943E0,1.011591519E1
1.492910337E1,-1.230945587E-1,1.107644463E1,2.357053280E0,1.132512596E1
1.494589113E1,3.881669521E0,7.018786907E0,-6.600644588E-1,8.047758260E0
1.496268865E1,2.639291525E0,-2.012687683E0,-1.353894901E1,1.393986771E1
1.503624250E1,8.392901421E-1,-3.031664085E1,-1.175412369E1,3.252633616E1
1.505303598E1,-1.133089066E0,-1.216966724E1,-8.694880605E-1,1.225319147E1
1.506985279E1,-3.621183634E0,-4.828046799E0,-7.435601950E-1,6.080780259E0
1.508665570E1,-4.661233902E0,-3.498525620E-1,-7.099792480E0,8.500385378E0
1.510346972E1,-3.463007689E0,4.074874878E0,-9.298725128E0,1.072675704E1
1.512026433E1,-1.756240845E0,8.477211952E0,-6.530594826E0,1.084417692E1
1.513707925E1,-4.672183990E-1,1.177907658E1,-3.565575838E0,1.231577318E1
1.515389642E1,8.580375910E-1,1.377670765E1,1.327305794E0,1.386707045E1
1.517070020E1,3.328109264E0,1.376679802E1,2.722435474E0,1.442264518E1
1.518750576E1,4.023524284E0,1.282346344E1,1.446916580E0,1.351752677E1
1.520430634E1,9.132312536E-1,1.027834797E1,4.649519444E0,1.131797064E1
1.522112396E1,-1.159938455E0,1.080876255E1,3.216515779E0,1.133670053E1
1.523792208E1,-2.469270945E0,1.093746090E1,-6.496390104E-1,1.123153510E1
1.525473738E1,-3.545926571E0,1.035298061E1,-3.906659365E0,1.161980164E1
1.527153932E1,-4.140001774E0,9.557432175E0,-4.905066490E0,1.151276690E1
1.528834821E1,-3.605939388E0,9.224866867E0,5.252168775E-1,9.918508978E0
1.530515371E1,-3.297654152E0,9.212614059E0,3.298243046E0,1.032594731E1
1.532196129E1,-3.374119997E0,9.279775620E0,3.848262072E0,1.059754888E1
1.533876990E1,-3.240293980E0,9.581514359E0,3.170424938E0,1.059983570E1
1.535557351E1,-2.672656059E0,1.017679501E1,1.232449055E0,1.059382734E1
1.537238322E1,-1.831077099E0,1.039201546E1,-6.175231934E-1,1.057015437E1
1.539544517E1,9.611496925E-1,9.311319351E0,-8.589389801E0,1.270441238E1
1.541229994E1,2.178399801E0,6.107925892E0,-9.097608566E0,1.117222744E1
1.542911017E1,-8.316125870E-1,4.461660385E0,-5.484561920E0,7.118877183E0
1.544591535E1,-3.740806818E0,-1.196728897E1,1.028414726E0,1.258043234E1
1.546272151E1,1.420909405E0,-6.661466980E1,1.987360382E1,6.953052096E1
1.547953021E1,6.114527702E0,-7.850613403E1,2.151498413E1,8.163023381E1
1.549633805E1,4.739451408E0,-3.647192764E1,-7.581288815E0,3.755182879E1
1.551314275E1,7.567374706E-1,-1.516407871E1,-8.468070984E0,1.738476807E1
1.552995516E1,-1.147562027E0,-6.851033211E0,-3.008401871E0,7.569942964E0
1.554675873E1,-5.014376640E-1,-2.522478104E-1,-5.355380058E0,5.384715801E0
1.556356796E1,1.878513336E0,4.612156868E0,-7.394103050E0,8.914794627E0
1.558037150E1,2.250086546E0,7.462046146E0,-5.682153225E0,9.645303905E0
1.559717406E1,1.261335135E0,9.104781151E0,-1.991620779E0,9.405028413E0
1.561398586E1,5.455161333E-1,1.022280788E1,1.134289980E0,1.030000013E1
1.563079443E1,-2.570420504E-1,1.115726757E1,3.170765638E0,1.160191557E1
1.564760036E1,-1.044360161E0,1.155227852E1,4.127525806E0,1.231187623E1
1.566440749E1,-1.526797414E0,1.171214867E1,4.268410206E0,1.255885594E1
1.568121569E1,-1.350228310E0,1.187406731E1,3.644467115E0,1.249394779E1
1.569802280E1,-1.187204957E0,1.186609650E1,2.705168486E0,1.222831297E1
1.571482871E1,-1.372950792E0,1.172926617E1,1.973388195E0,1.197309232E1
1.573164637E1,-1.667297363E0,1.174592304E1,1.675873518E0,1.198144986E1
1.574844425E1,-1.877095699E0,1.158685875E1,1.521104336E0,1.183606955E1
1.576524998E1,-2.035458565E0,1.133340645E1,1.246512771E0,1.158201137E1
1.578204934E1,-1.935061932E0,1.143933296E1,8.493767381E-1,1.163289492E1
1.579887097E1,-1.299396634E0,1.145616817E1,-8.704071641E-1,1.156243182E1
1.581565686E1,-5.161367655E-1,1.061680222E1,-2.111556768E0,1.083704565E1
1.583247723E1,-2.633507252E-1,9.694678307E0,-3.093232155E0,1.017959853E1
1.584929431E1,-4.822394848E-1,9.747364044E0,-1.815653443E0,9.926744590E0
1.586609935E1,2.707121134E0,7.542911530E0,-1.469919205E0,8.147679525E0
1.588290600E1,1.858400822E0,-1.450948715E-1,-1.110668182E1,1.126201968E1
1.589970773E1,-6.102266312E-1,-4.983425140E-1,-3.006453037E0,3.107970667E0
1.591651549E1,-2.144729614E0,-1.171627426E1,1.034605122E1,1.577693644E1
1.593332175E1,-2.621876717E0,-5.561434174E1,1.697830391E1,5.820731954E1
1.595012771E1,3.025247097E0,-8.147007751E1,-6.119416237E0,8.175556804E1
1.596693548E1,4.203805923E0,-3.741355896E1,-7.775089741E0,3.844344416E1
1.598374553E1,2.135496140E0,-1.042226410E1,-2.159714699E-1,1.064098569E1
1.600055055E1,-6.955673695E-1,-3.060169220E-1,-4.279296875E0,4.346244593E0
1.601734735E1,-1.086519480E0,2.256976604E0,-1.001640415E1,1.032486417E1
1.603416420E1,-1.176068783E0,2.693557739E0,-1.095862007E1,1.134591314E1
1.605097313E1,-1.190537930E0,5.160354614E0,-6.856676579E0,8.663755191E0
1.606777989E1,-2.566823959E-1,8.942087173E0,-1.877926469E0,9.140755805E0
1.608458736E1,7.736330032E-1,1.182340813E1,1.141857743E0,1.190358462E1
1.610139322E1,2.267649174E0,1.354929829E1,3.595721483E0,1.420052569E1
1.611820154E1,3.994162798E0,1.371220016E1,1.090586662E0,1.432365697E1
1.613500863E1,3.020388126E0,1.311457825E1,-6.781130433E-1,1.347496732E1
1.615181709E1,-1.565592289E-1,1.141317844E1,8.581697941E-1,1.144646707E1
1.616862658E1,-2.261237621E0,1.056372166E1,1.260296106E0,1.087629335E1
1.618543039E1,-3.260214329E0,1.013166809E1,1.013630152E0,1.069145181E1
1.620223587E1,-3.735336781E0,9.576103210E0,9.644088149E-2,1.027928959E1
1.621904276E1,-3.942060471E0,8.930737495E0,-6.120892167E-1,9.781235411E0
1.623585230E1,-4.065618038E0,8.584187508E0,-8.435704112E-1,9.535677020E0
1.625265762E1,-4.355120659E0,8.371110916E0,-1.657778025E-1,9.437693373E0
1.626945231E1,-4.900822639E0,8.426430702E0,1.621711135E0,9.881940292E0
1.628627145E1,-5.608345985E0,8.085190773E0,2.524369478E0,1.015855776E1
1.630307947E1,-6.515998840E0,7.685441971E0,9.285682440E-2,1.007635259E1
1.631988750E1,-7.736786842E0,6.226709843E0,-2.343758011E1,2.545486098E1
1.633667819E1,-6.596663475E0,3.190530300E0,-5.458483219E0,9.137313153E0
1.635350096E1,-4.626566887E0,3.023311138E0,1.124501228E1,1.252979779E1
1.637029654E1,-1.680708170E0,6.567382812E-2,9.103509903E0,9.257590699E0
1.638711286E1,1.180725098E1,-3.069123459E1,2.006476402E1,3.852217299E1
1.640392486E1,4.006425095E1,-9.060218048E1,8.505214691E0,9.942956295E1
1.642072688E1,2.391645241E1,-4.700304413E1,-3.275421906E1,6.208157310E1
1.643753888E1,4.386795998E0,-2.119531250E1,-1.019114399E1,2.392372602E1
1.645434052E1,-4.223446369E0,-1.273528099E1,1.825769067E0,1.354098644E1
1.647115252E1,-7.914085865E0,-7.444785118E0,4.055083275E0,1.159746873E1
1.648795590E1,-7.504641056E0,-2.159472466E0,9.129357338E-2,7.809692262E0
1.650476749E1,-4.956150055E0,5.141634941E0,-4.607707977E0,8.498870868E0
1.652157595E1,-1.071878672E0,1.083796501E1,-5.539050102E0,1.221848949E1
1.653837844E1,3.830691814E0,1.270021725E1,-6.244388103E0,1.466158589E1
1.655518754E1,7.451263905E0,1.486732674E1,-3.799761534E0,1.705863200E1
1.657199299E1,6.824661255E0,1.509202957E1,6.708404422E-1,1.657695342E1
1.658880142E1,4.785952568E0,1.471328354E1,-1.269340515E-1,1.547262637E1
1.660560729E1,1.951660275E0,1.295935249E1,1.728931665E0,1.321903928E1
1.662241705E1,-5.883181095E-2,1.150097084E1,3.894883156E0,1.214273059E1
1.663922217E1,-9.767574668E-1,1.121275806E1,3.341011047E0,1.174062832E1
1.665603038E1,-1.833532572E0,1.059111881E1,2.257022381E0,1.098306831E1
1.667283569E1,-2.366419315E0,1.038587570E1,9.368345141E-1,1.069317602E1
1.668964451E1,-2.718325138E0,1.027799225E1,-6.048967838E-1,1.064858283E1
1.670645042E1,-2.930830717E0,1.012569141E1,-1.437328339E0,1.063885840E1
1.672325817E1,-3.031819344E0,9.933738708E0,-5.705695748E-1,1.040176153E1
1.674006496E1,-2.990899563E0,9.730346680E0,5.283976197E-1,1.019334738E1
1.675686747E1,-2.892261982E0,9.514338493E0,9.854588509E-1,9.992944785E0
1.677366766E1,-2.431746244E0,9.251837730E0,8.088885546E-1,9.600218325E0
1.679048557E1,-1.760885000E0,9.336232185E0,-1.709828138E0,9.653468789E0
1.680729294E1,-1.287520647E0,9.428895950E0,-2.563265085E0,9.855562701E0
1.682409530E1,1.393395185E0,7.270551682E0,-1.355658913E1,1.544615100E1
1.684092155E1,-1.577182174E0,4.810629845E0,-1.037841225E1,1.154734185E1
1.685770248E1,-5.394652843E0,-3.867421150E0,-1.919859171E0,6.909781827E0
1.687452190E1,-7.277723312E0,-1.807593155E1,7.936203480E0,2.104014933E1
1.689133067E1,-1.144316673E0,-5.898296738E1,2.155198479E1,6.280754691E1
1.690813586E1,3.170385933E1,-7.601602173E1,3.358417749E0,8.243087544E1
1.692494447E1,2.440312195E1,-3.002072144E1,-1.686530495E1,4.220420106E1
1.694174917E1,2.947997332E0,-1.130952263E1,-8.768872261E0,1.461126658E1
1.703628421E1,3.543882370E-1,1.372142220E1,-2.300386906E0,1.391742785E1
1.705309645E1,2.900269508E0,1.426844120E1,-2.596122026E-1,1.456253330E1
1.706989447E1,4.572382927E0,1.549567413E1,-2.590136290E0,1.636250007E1
1.708671034E1,5.602080345E0,1.593098831E1,-3.860747814E0,1.732296356E1
1.710350979E1,8.367401123E0,1.415141678E1,-6.511932611E-1,1.645296481E1
1.712032507E1,5.931623459E0,1.249088287E1,1.772664547E0,1.394089852E1
1.713713419E1,2.273089886E-1,1.038482666E1,2.413135052E0,1.066393525E1
1.715394211E1,-2.319483042E0,9.332847595E0,2.087100029E0,9.840631705E0
1.717074741E1,-2.836003780E0,9.164493561E0,4.303511977E-1,9.602919443E0
1.718754999E1,-3.629045486E0,9.184270859E0,-5.242431760E-1,9.889167470E0
1.720227085E1,-4.970444679E0,9.419006348E0,-2.588450909E0,1.096006747E1
1.721906798E1,-5.617434502E0,9.130130768E0,-2.562016010E0,1.102174143E1
1.723588514E1,-5.855500221E0,8.491672516E0,-4.177041054E-1,1.032326797E1
1.725268268E1,-5.695467949E0,7.908861160E0,4.147630930E-2,9.746289565E0
1.726949156E1,-5.353269577E0,7.601634026E0,-1.375493169E0,9.398633756E0
1.728629810E1,-5.399188995E0,6.502464771E0,-2.635568380E0,8.853220352E0
