"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.571136563E1,3.896063524E0,3.052066476E0,4.942778860E0,6.994675376E0
2.572131163E1,3.576166449E0,3.088230920E0,5.145130529E0,6.985592662E0
2.573125921E1,3.284879799E0,3.047187560E0,5.299661329E0,6.939898956E0
2.574120521E1,3.089672259E0,3.127884983E0,5.450986100E0,7.003069941E0
2.575115121E1,3.111019274E0,3.303614278E0,5.513008686E0,7.140418265E0
2.576109721E1,3.281684881E0,3.451958140E0,5.438732091E0,7.229472831E0
2.577104321E1,3.364451049E0,3.712497205E0,5.149843385E0,7.184918458E0
2.578098921E1,3.302508570E0,3.888234102E0,4.752687634E0,6.972299981E0
2.579093521E1,3.195119777E0,3.893691308E0,4.368085270E0,6.667067670E0
2.580088121E1,2.937107878E0,3.876598728E0,4.011140236E0,6.304273660E0
2.581082721E1,2.699564742E0,3.808569882E0,3.714494906E0,5.965762881E0
2.582077321E1,2.541219218E0,3.745304178E0,3.480839584E0,5.709758551E0
2.583071921E1,2.323595792E0,3.723961256E0,3.299285000E0,5.491107935E0
2.584066521E1,2.204755812E0,3.751416857E0,3.129268434E0,5.359701256E0
2.585061121E1,2.304402307E0,3.630783536E0,2.970263345E0,5.226406357E0
2.586055721E1,2.629219814E0,3.431203448E0,2.779634759E0,5.139292103E0
2.587050321E1,3.024586902E0,3.242625480E0,2.646487226E0,5.163975268E0
2.588044921E1,3.389568933E0,3.128115948E0,2.654726246E0,5.321828481E0
2.589039521E1,3.914335488E0,3.215725365E0,2.620447529E0,5.703477640E0
2.590034121E1,4.384149325E0,3.239125337E0,2.494030434E0,5.994404563E0
2.591028721E1,4.740151203E0,3.194636212E0,2.420938776E0,6.207711214E0
2.592023321E1,5.170923766E0,3.212969572E0,2.392840859E0,6.541201223E0
2.593018021E1,5.623255599E0,3.226615219E0,2.303048092E0,6.880122078E0
2.594012621E1,6.087634449E0,3.198141618E0,2.149653113E0,7.204749232E0
2.595007221E1,6.565735545E0,3.283079442E0,1.974517018E0,7.601724234E0
2.596001821E1,7.095586839E0,3.341817062E0,1.777859368E0,8.042131421E0
2.596996421E1,7.929234315E0,2.941000954E0,1.476409088E0,8.584988481E0
2.597991021E1,8.978020150E0,2.010431786E0,1.025201091E0,9.257306253E0
2.598985621E1,9.813599546E0,1.362843297E0,7.790169400E-1,9.938357273E0
2.599980221E1,1.016507568E1,1.659810516E0,9.827465048E-1,1.034647405E1
2.600974821E1,1.013831297E1,2.457925631E0,1.330565789E0,1.051652004E1
2.601969421E1,9.967016451E0,3.167422686E0,1.427640971E0,1.055519503E1
2.602964021E1,9.891668061E0,3.567558762E0,1.134104021E0,1.057633039E1
2.603958621E1,9.831094415E0,3.436893958E0,5.333833042E-1,1.042819041E1
2.604953221E1,9.847585902E0,2.750022705E0,-2.521120584E-1,1.022746955E1
2.605947821E1,9.861011109E0,1.739971749E0,-8.825076869E-1,1.005215706E1
2.606942421E1,9.781150423E0,6.660610127E-1,-1.316038674E0,9.891738910E0
2.607937021E1,9.766242946E0,-3.726980174E-1,-1.580931284E0,9.900391347E0
2.608931621E1,9.688023573E0,-1.337055906E0,-1.773057050E0,9.939278171E0
2.609926221E1,9.436571081E0,-2.136025885E0,-1.884756410E0,9.857169323E0
2.610920821E1,9.065340714E0,-2.698848458E0,-1.837240474E0,9.635332782E0
2.611915521E1,8.769644680E0,-3.259546738E0,-1.495794801E0,9.474635341E0
2.612910121E1,8.208459327E0,-3.844194628E0,-1.080962625E0,9.128259257E0
2.613904721E1,7.380994112E0,-4.362086611E0,-7.414936030E-1,8.605619470E0
2.614899321E1,6.563107222E0,-4.803158753E0,-3.454077463E-1,8.140271305E0
2.615893921E1,5.664265630E0,-5.096410943E0,1.020891693E-1,7.620218621E0
2.616888521E1,4.596773382E0,-5.232805434E0,4.823182543E-1,6.981776933E0
2.617883121E1,3.638087293E0,-5.321154524E0,7.237566590E-1,6.486461926E0
2.618877721E1,2.929094853E0,-5.314636048E0,7.550942266E-1,6.115154967E0
2.619872321E1,2.453104602E0,-5.299430948E0,5.741474605E-1,5.867822072E0
2.620866921E1,1.982746389E0,-5.374571178E0,3.471842766E-1,5.739149372E0
2.621861521E1,1.661239575E0,-5.516775463E0,8.116403103E-2,5.762040961E0
2.622856121E1,1.463980832E0,-5.662745354E0,-3.091047963E-1,5.857087211E0
2.623850721E1,1.210073093E0,-5.825939974E0,-7.264474015E-1,5.994462386E0
2.624845321E1,7.084615123E-1,-6.153954738E0,-1.045124236E0,6.282146234E0
2.625839921E1,1.551055813E-1,-6.508738641E0,-1.164384046E0,6.613888920E0
2.626834521E1,-4.400234431E-1,-6.794034818E0,-1.205150907E0,6.914110098E0
2.627829121E1,-1.015776549E0,-7.092006004E0,-1.183260101E0,7.261436196E0
2.628823721E1,-1.500170419E0,-7.454498876E0,-1.161293281E0,7.692117190E0
2.629818321E1,-1.889053529E0,-7.737959027E0,-1.266661277E0,8.065293790E0
2.630813021E1,-2.263733752E0,-7.875974951E0,-1.472751070E0,8.326131613E0
2.631807621E1,-2.662617356E0,-7.980129064E0,-1.752975372E0,8.593306332E0
2.632802221E1,-3.208315773E0,-8.098680777E0,-1.954803715E0,8.927663636E0
2.633796821E1,-3.826605619E0,-8.196873069E0,-2.107012001E0,9.288225786E0
2.634791421E1,-4.455195335E0,-8.275011166E0,-2.237382106E0,9.660768808E0
2.635786021E1,-4.942742023E0,-8.374139598E0,-2.304071939E0,9.993280753E0
2.636780621E1,-5.223242313E0,-8.538619435E0,-2.312189044E0,1.027309595E1
2.637775221E1,-5.516482517E0,-8.652868767E0,-2.347560605E0,1.052685889E1
2.638769821E1,-5.917347742E0,-8.658518347E0,-2.375358853E0,1.075301232E1
2.639764421E1,-6.181279362E0,-8.733475558E0,-2.373357351E0,1.095968225E1
2.640759021E1,-6.317209584E0,-8.867804813E0,-2.392026926E0,1.114750609E1
2.641753621E1,-6.482533759E0,-9.002614124E0,-2.447584831E0,1.136050072E1
2.642748221E1,-6.686689879E0,-9.200059978E0,-2.583621472E0,1.166310529E1
2.643742821E1,-6.894291177E0,-9.439589413E0,-2.708862984E0,1.199895986E1
2.644737421E1,-7.278574868E0,-9.675308218E0,-2.860718683E0,1.244077781E1
2.645732021E1,-7.741677856E0,-9.829934328E0,-3.041088329E0,1.287670001E1
2.646726621E1,-8.282816030E0,-9.762714736E0,-3.158795119E0,1.318687328E1
2.647721221E1,-8.802631162E0,-9.553142341E0,-3.220863313E0,1.338367679E1
2.648715921E1,-9.107944112E0,-9.215817640E0,-3.192845795E0,1.334466953E1
2.649710521E1,-9.133836753E0,-8.895310700E0,-2.975510636E0,1.309225687E1
2.650705121E1,-8.861348902E0,-8.673349224E0,-2.654430084E0,1.268055560E1
2.651699721E1,-8.113245022E0,-8.368768346E0,-2.462082417E0,1.191313889E1
2.652694321E1,-6.797277684E0,-7.942374178E0,-2.239292391E0,1.069105803E1
2.653688921E1,-5.390351644E0,-7.645005255E0,-2.048570250E0,9.575940489E0
2.654683521E1,-4.159060759E0,-7.889326483E0,-1.830983076E0,9.104491077E0
2.655678121E1,-2.718379328E0,-8.516885920E0,-1.113833186E0,9.009303874E0
2.656672721E1,-1.201727947E0,-8.748802865E0,1.037716691E-1,8.831561027E0
2.657667321E1,2.836308897E-1,-8.211470643E0,1.572575321E0,8.365505947E0
2.658661921E1,1.413892998E0,-7.019191212E0,3.168583358E0,7.829946307E0
2.659656521E1,2.798583831E0,-5.515288516E0,4.413712848E0,7.598114238E0
2.660651121E1,4.554999120E0,-3.923834875E0,4.620631192E0,7.582527924E0
2.661645721E1,6.359425896E0,-2.612656114E0,3.439131687E0,7.687385541E0
2.662640321E1,7.785668798E0,-2.121531368E0,1.427120569E0,8.194767056E0
2.663634921E1,8.446332831E0,-2.203561226E0,-7.914978218E-1,8.764855342E0
2.664629521E1,8.327722646E0,-2.177342749E0,-3.310047970E0,9.222158287E0
2.665624121E1,8.008871638E0,-1.975860708E0,-5.758071342E0,1.005989245E1
2.666618721E1,7.816329843E0,-1.684702405E0,-7.482024643E0,1.095052178E1
2.667613421E1,7.861860357E0,-1.356715415E0,-8.231057646E0,1.146297671E1
2.668608021E1,7.941028733E0,-9.449285413E-1,-8.011715723E0,1.131991237E1
2.669602621E1,7.908966111E0,-4.422342753E-1,-7.450816884E0,1.087483280E1
2.670597221E1,7.887255984E0,-2.547324881E-2,-6.903067263E0,1.048149767E1
2.671591821E1,7.797625185E0,3.120887035E-1,-6.153415625E0,9.938052210E0
2.672586421E1,7.629973233E0,6.176505987E-1,-5.181581486E0,9.243742234E0
2.673580883E1,7.105487929E0,8.532340403E-1,-4.150806245E0,8.273158981E0
2.674575483E1,5.950204416E0,6.888929281E-1,-3.087614039E0,6.738906923E0
2.675570083E1,4.586217404E0,3.561577061E-1,-1.926162883E0,4.987017329E0
2.676564683E1,3.078463147E0,1.230917832E-1,-8.114214782E-1,3.185983639E0
2.677559283E1,1.427174363E0,-1.480418524E-1,3.035922606E-1,1.466598552E0
2.678553883E1,-9.367414892E-2,-5.072395259E-1,1.298713374E0,1.397398730E0
2.679548483E1,-1.317608067E0,-7.909531537E-1,2.080784169E0,2.586766450E0
2.680543083E1,-2.223844632E0,-8.995245463E-1,2.752366269E0,3.651047717E0
2.681537683E1,-2.876965172E0,-7.545442960E-1,3.295291936E0,4.439055602E0
2.682532283E1,-3.247055331E0,-5.200975531E-1,3.677609793E0,4.933425136E0
2.683526883E1,-3.139210455E0,-1.080112293E-1,3.950026892E0,5.046684174E0
2.684521583E1,-2.675127473E0,4.401868728E-1,4.051502981E0,4.874910039E0
2.685516183E1,-2.146467258E0,9.276642716E-1,3.993716118E0,4.627920821E0
2.686510783E1,-1.646293507E0,1.379989672E0,3.852352371E0,4.410813144E0
2.687505383E1,-1.163950841E0,1.889320747E0,3.729534530E0,4.339785968E0
2.688499983E1,-9.079685104E-1,2.407734594E0,3.564268534E0,4.396089498E0
2.689494583E1,-7.845150769E-1,2.751815461E0,3.352084480E0,4.407314670E0
2.690489183E1,-7.302570087E-1,2.948312897E0,3.090868599E0,4.333508156E0
2.691483783E1,-5.111875659E-1,3.123928757E0,2.750477618E0,4.193491473E0
2.692478383E1,-7.148805857E-2,3.286384873E0,2.442171771E0,4.095074973E0
2.693472983E1,3.071214938E-1,3.458198873E0,2.241752607E0,4.132664734E0
2.694467583E1,7.279584682E-1,3.721817375E0,2.024301381E0,4.298795667E0
2.695462183E1,1.010750867E0,3.869557511E0,1.824925068E0,4.396071445E0
2.696456783E1,1.265271978E0,3.968566659E0,1.763341608E0,4.523251942E0
2.697451383E1,1.547762661E0,4.113842486E0,1.725321843E0,4.721864538E0
2.698445983E1,1.799820925E0,4.145687007E0,1.525579787E0,4.770059728E0
2.699440583E1,2.120191625E0,4.001986420E0,1.378942728E0,4.734193794E0
2.700435183E1,2.374388216E0,3.768641585E0,1.172104198E0,4.605888302E0
2.701429883E1,2.661386517E0,3.580395155E0,1.058402459E0,4.585021638E0
2.702424483E1,2.899255342E0,3.443634628E0,1.156703217E0,4.647823504E0
2.703419083E1,3.179907076E0,3.395581625E0,1.240226892E0,4.814555673E0
2.704413683E1,3.575785795E0,3.378063952E0,1.341448627E0,5.098729698E0
2.705408283E1,4.073366305E0,3.473760653E0,1.470977610E0,5.551855659E0
2.706402883E1,4.731824768E0,3.627253572E0,1.560919773E0,6.163084021E0
2.707397483E1,5.367253972E0,3.677178268E0,1.495452593E0,6.675734692E0
2.708392083E1,5.878882418E0,3.695712773E0,1.302010619E0,7.065039493E0
2.709386683E1,6.413453000E0,3.509246235E0,1.161428937E0,7.402439172E0
2.710381283E1,7.044859319E0,2.835844043E0,1.018375052E0,7.662189113E0
2.711375883E1,7.776767582E0,1.918427601E0,9.961433530E-1,8.071603314E0
2.712370483E1,8.185947547E0,1.446764290E0,1.345849241E0,8.421055417E0
2.713365083E1,8.398776256E0,1.622210580E0,1.957139093E0,8.775044342E0
2.714359683E1,8.549941984E0,2.059871163E0,2.475216725E0,9.136261542E0
2.715354283E1,8.666895652E0,2.583219768E0,2.699283198E0,9.437914728E0
2.716348883E1,8.724132292E0,3.227465989E0,2.609218243E0,9.661006200E0
2.717343583E1,8.740917310E0,3.651912450E0,2.229377560E0,9.731917810E0
2.718338183E1,8.748055590E0,3.611676005E0,1.629175783E0,9.603483426E0
2.719332783E1,8.910984746E0,3.058577936E0,1.100997671E0,9.485396355E0
2.720327383E1,8.938596468E0,2.280077890E0,7.173109809E-1,9.252664321E0
2.721321983E1,8.843671015E0,1.555572787E0,4.289546639E-1,8.989678850E0
2.722316583E1,8.611269336E0,8.772127408E-1,3.829774225E-1,8.664302250E0
2.723311183E1,8.203316701E0,2.194144285E-1,4.496508837E-1,8.218560306E0
2.724305783E1,7.594263117E0,-4.712195081E-1,4.760952088E-1,7.623748866E0
2.725300383E1,7.066969981E0,-1.144051012E0,5.938718730E-1,7.183564660E0
2.726294983E1,6.579493459E0,-1.783606888E0,7.614866951E-1,6.859362193E0
2.727289583E1,5.930457784E0,-2.308645046E0,7.730089259E-1,6.410749900E0
2.728284183E1,5.250872161E0,-2.756358455E0,7.183666956E-1,5.973710831E0
2.729278783E1,4.594864851E0,-3.044857152E0,7.327657565E-1,5.560654973E0
2.730273383E1,3.875009454E0,-3.151564744E0,7.770771262E-1,5.054889462E0
2.731267983E1,3.171909839E0,-3.167486420E0,8.703758839E-1,4.566348260E0
2.732262583E1,2.405783671E0,-3.107836050E0,9.585834709E-1,4.045407551E0
2.733257283E1,1.711520952E0,-2.989027352E0,9.334666099E-1,3.568605945E0
2.734251883E1,1.371156283E0,-2.935208702E0,8.046390004E-1,3.338107787E0
2.735246483E1,1.239974000E0,-2.977514477E0,5.936618118E-1,3.279567399E0
2.736241083E1,1.059178092E0,-3.150565748E0,4.530047004E-1,3.354569424E0
2.737235683E1,8.924675417E-1,-3.373627084E0,3.655095966E-1,3.508768343E0
2.738230283E1,8.260303080E-1,-3.582224164E0,2.004029377E-1,3.681686756E0
2.739224883E1,5.958955944E-1,-3.840067663E0,-8.385594293E-2,3.886932343E0
2.740219483E1,3.346127629E-1,-4.152239397E0,-2.761756166E-1,4.174844989E0
2.741214083E1,1.656399250E-2,-4.534902239E0,-3.222281409E-1,4.546365984E0
2.742208683E1,-3.194678897E-1,-4.981319613E0,-3.822522216E-1,5.006168353E0
2.743203283E1,-6.721017712E-1,-5.448794564E0,-4.688436382E-1,5.510072354E0
2.744197883E1,-1.150697542E0,-5.847662380E0,-5.578815298E-1,5.985857661E0
2.745192483E1,-1.728992432E0,-6.152352601E0,-5.640667876E-1,6.415530274E0
2.746187083E1,-2.195005580E0,-6.326605475E0,-6.133050212E-1,6.724591391E0
2.747181683E1,-2.391921092E0,-6.580824285E0,-7.699857692E-1,7.044246792E0
2.748176283E1,-2.647483592E0,-6.703881862E0,-7.791333727E-1,7.249706905E0
2.749170983E1,-2.908154220E0,-6.682436029E0,-7.226444455E-1,7.323559739E0
2.750165583E1,-3.343834351E0,-6.682997947E0,-7.327612980E-1,7.508703540E0
2.751160183E1,-3.745617589E0,-6.737248998E0,-7.633188470E-1,7.746149421E0
2.752154783E1,-4.076945386E0,-6.731995275E0,-7.495265079E-1,7.905886038E0
2.753149383E1,-4.549877543E0,-6.734447013E0,-7.651958764E-1,8.163313479E0
2.754143983E1,-4.883792149E0,-6.764760733E0,-7.885380343E-1,8.380644710E0
2.755138583E1,-5.283400222E0,-6.909846525E0,-7.351261313E-1,8.729301652E0
2.756133183E1,-5.651871287E0,-7.063385053E0,-6.939885572E-1,9.072853882E0
2.757127783E1,-5.829436024E0,-7.192751191E0,-7.176966778E-1,9.286176962E0
2.758122383E1,-5.836658505E0,-7.235208408E0,-8.329311188E-1,9.333198672E0
2.759116983E1,-5.687108948E0,-7.192663482E0,-1.003683922E0,9.224152946E0
2.760111583E1,-5.664797142E0,-7.068782617E0,-1.184787394E0,9.135717570E0
2.761106183E1,-5.647629717E0,-6.876895711E0,-1.196925044E0,8.978866610E0
2.762100783E1,-5.349428735E0,-6.417171244E0,-1.009945194E0,8.415251860E0
2.763095383E1,-4.900331583E0,-5.918302592E0,-9.584557823E-1,7.743267571E0
2.764090083E1,-4.523455730E0,-5.805073600E0,-9.821487001E-1,7.424631123E0
2.765084683E1,-4.207938804E0,-5.880513207E0,-1.000939239E0,7.299935884E0
2.766079283E1,-3.802096429E0,-5.926019747E0,-9.905708834E-1,7.110195354E0
2.767073883E1,-3.331268100E0,-6.080499676E0,-1.005669491E0,7.005797213E0
2.768068483E1,-2.557864487E0,-6.365024605E0,-9.936688113E-1,6.931348113E0
2.769063083E1,-1.617229337E0,-6.456262804E0,-1.130798809E0,6.751108507E0
2.770057683E1,-8.320038235E-1,-6.388680686E0,-1.286678635E0,6.569856405E0
2.771052283E1,-2.093548787E-1,-6.176742507E0,-1.240279809E0,6.303512630E0
2.772046883E1,4.530007535E-1,-5.492660376E0,-1.066940344E0,5.613634240E0
2.773041571E1,1.216260032E0,-4.535862937E0,-9.351862029E-1,4.788310170E0
2.774036171E1,1.769243495E0,-3.731990068E0,-9.645449996E-1,4.241263900E0
2.775030771E1,2.237829418E0,-3.373336770E0,-1.171695478E0,4.214279507E0
2.776025371E1,2.595307133E0,-3.414164661E0,-1.361986095E0,4.499682830E0
2.777019971E1,2.866239039E0,-3.659932491E0,-1.593409535E0,4.914202480E0
2.778014571E1,2.986913291E0,-4.190738634E0,-2.031363648E0,5.532664781E0
2.779009171E1,2.918243006E0,-4.922631109E0,-2.734065653E0,6.342204213E0
2.780003871E1,2.575006185E0,-5.565897921E0,-3.389960697E0,7.007261237E0
2.780998471E1,1.807388391E0,-5.848807265E0,-3.959603462E0,7.290655581E0
2.781993071E1,1.137018566E0,-5.718873947E0,-4.333338776E0,7.264719911E0
2.782987671E1,7.781918979E-1,-5.382536255E0,-4.560320671E0,7.097450513E0
2.783982271E1,7.932812226E-1,-4.927780752E0,-4.595287020E0,6.784466157E0
2.784976871E1,1.157466279E0,-4.402635005E0,-4.515732143E0,6.412079223E0
2.785971471E1,1.495835878E0,-3.875157974E0,-4.393135911E0,6.045991848E0
2.786966071E1,1.853595428E0,-3.393087203E0,-4.042298294E0,5.593660007E0
2.787960671E1,2.111316721E0,-2.939021671E0,-3.445668290E0,4.996812648E0
2.788955271E1,2.321245211E0,-2.494245027E0,-2.545609893E0,4.253183197E0
2.789949871E1,2.246230697E0,-2.088294186E0,-1.458571718E0,3.396167901E0
2.790944471E1,2.055063583E0,-1.774600861E0,-4.356934337E-1,2.749967875E0
2.791939071E1,1.572889316E0,-1.459333465E0,5.730563700E-1,2.220817094E0
2.792933671E1,9.529897320E-1,-1.178245821E0,1.511148566E0,2.140098744E0
2.793928271E1,3.590775132E-1,-8.983901864E-1,2.087833426E0,2.301106256E0
2.794922871E1,-9.227315605E-2,-7.311574799E-1,2.406183328E0,2.516510243E0
2.795917571E1,-4.285868740E-1,-4.966683447E-1,2.644881581E0,2.725025639E0
2.796912171E1,-6.120187068E-1,-2.477734244E-1,2.764522922E0,2.842278233E0
2.797906771E1,-5.142099917E-1,-4.486919403E-2,2.680073341E0,2.729325608E0
2.798901371E1,-3.265026748E-1,2.033263993E-1,2.583841035E0,2.612313173E0
2.799895971E1,-2.592339671E-1,4.886503503E-1,2.493345433E0,2.553968062E0
2.800890571E1,-1.671368122E-2,7.160763413E-1,2.433720790E0,2.536935466E0
2.801885171E1,4.445807630E-1,1.027896658E0,2.406640872E0,2.654457361E0
2.802879771E1,8.370692664E-1,1.426446677E0,2.332182136E0,2.859109756E0
2.803874371E1,1.119627777E0,1.750034223E0,2.283225738E0,3.086957387E0
2.804868971E1,1.342700223E0,2.016943537E0,2.145742203E0,3.236528190E0
2.805863571E1,1.666520196E0,2.275291066E0,1.960695369E0,3.434903977E0
2.806858171E1,2.039498879E0,2.546723202E0,1.937334866E0,3.794551506E0
2.807852771E1,2.388367154E0,2.883509960E0,1.966851903E0,4.229353823E0
2.808847371E1,2.683849180E0,3.153089991E0,1.964876128E0,4.583204241E0
2.809841971E1,3.037575322E0,3.381402127E0,1.986667824E0,4.960604119E0
2.810836671E1,3.389884683E0,3.597726887E0,2.002417884E0,5.333351132E0
2.811831271E1,3.735328828E0,3.759987121E0,2.076930123E0,5.692435625E0
2.812825871E1,4.165490357E0,3.767283862E0,2.206506760E0,6.034269607E0
2.813820471E1,4.596137205E0,3.621274794E0,2.235512751E0,6.263834736E0
2.814815071E1,4.952165396E0,3.447652835E0,2.258181236E0,6.442797115E0
2.815809671E1,5.316809458E0,3.230041687E0,2.409619152E0,6.671423879E0
2.816804271E1,5.712273025E0,3.038320257E0,2.664199027E0,6.997100082E0
2.817798871E1,6.306253656E0,2.950600913E0,2.895046809E0,7.540303505E0
2.818793471E1,6.875152071E0,3.075763487E0,2.986564212E0,8.102320830E0
2.819788071E1,7.175190833E0,3.371447242E0,3.048017864E0,8.493552431E0
2.820782671E1,7.338201265E0,3.704888223E0,3.047899166E0,8.767273457E0
2.821777271E1,7.553640756E0,3.967235248E0,2.956501338E0,9.029803118E0
2.822771871E1,7.715857721E0,4.069556844E0,2.823535069E0,9.168865991E0
2.823766471E1,7.911313183E0,3.886558290E0,2.690319709E0,9.215857625E0
2.824761071E1,8.311966154E0,3.234708350E0,2.540592397E0,9.273981302E0
2.825755771E1,8.652754746E0,2.470535152E0,2.451254543E0,9.326433266E0
2.826750371E1,8.625238919E0,2.169546803E0,2.688519936E0,9.291384137E0
2.827744971E1,8.370571042E0,2.543409585E0,3.213817418E0,9.320086603E0
2.828739571E1,8.076911593E0,3.033008646E0,3.515768512E0,9.316451608E0
2.829734171E1,7.880028825E0,3.482561882E0,3.329419211E0,9.236239702E0
2.830728771E1,7.584954350E0,3.965700354E0,2.816611089E0,9.010638702E0
2.831723371E1,7.389563207E0,4.241947964E0,2.149093827E0,8.787398432E0
2.832717971E1,7.399240934E0,4.024242092E0,1.301003436E0,8.522669814E0
2.833712571E1,7.566363128E0,3.458711089E0,5.073933077E-1,8.334865407E0
2.834707171E1,7.657018944E0,2.820155379E0,-6.134050816E-2,8.160084444E0
2.835701771E1,7.662066261E0,2.105599313E0,-4.326109278E-1,7.957886658E0
2.836696371E1,7.660706783E0,1.344374866E0,-6.955932525E-1,7.808816951E0
2.837690971E1,7.568786799E0,6.443409455E-1,-7.155234870E-1,7.629789166E0
2.838685571E1,7.520690526E0,8.552137613E-3,-5.152189288E-1,7.538322736E0
2.839680171E1,7.373050085E0,-5.221844244E-1,-1.482500133E-1,7.393004951E0
2.840674771E1,6.978544877E0,-8.656691676E-1,6.295784801E-2,7.032313659E0
2.841669471E1,6.531640431E0,-1.183485219E0,1.803407022E-1,6.640443264E0
2.842664071E1,6.023731399E0,-1.513374601E0,2.969119629E-1,6.218022142E0
2.843658671E1,5.353683169E0,-1.628360682E0,5.204539409E-1,5.619995934E0
2.844653271E1,4.575001860E0,-1.633064474E0,7.717549905E-1,4.918653002E0
2.845647871E1,3.927941374E0,-1.718269808E0,9.627768016E-1,4.394099879E0
2.846642471E1,3.329116325E0,-1.905004733E0,1.048815949E0,3.976439794E0
2.847637071E1,2.745089993E0,-2.042554927E0,1.067688714E0,3.584342184E0
2.848631671E1,2.256097873E0,-2.229611448E0,1.126165256E0,3.365916370E0
2.849626271E1,1.816924616E0,-2.437817641E0,1.151858360E0,3.251299370E0
2.850620871E1,1.419887563E0,-2.621706142E0,1.014408593E0,3.149356852E0
2.851615471E1,1.094462530E0,-2.876846473E0,7.981309032E-1,3.179796660E0
2.852610071E1,1.040119677E0,-3.162671238E0,4.661704373E-1,3.361793150E0
2.853604671E1,9.413800853E-1,-3.585171453E0,1.413890366E-1,3.709399099E0
2.854599271E1,5.506241119E-1,-3.999694312E0,-6.989761591E-3,4.037423728E0
2.855593871E1,1.428895783E-1,-4.321747255E0,-1.486232118E-1,4.326662181E0
2.856588571E1,-1.360144222E-1,-4.643935270E0,-2.830030449E-1,4.654538155E0
2.857583171E1,-4.552583635E-1,-5.045656527E0,-4.293398492E-1,5.084313392E0
2.858577771E1,-6.855848658E-1,-5.455708312E0,-5.559298754E-1,5.526647973E0
2.859572371E1,-9.439516908E-1,-5.785412337E0,-5.733555282E-1,5.889887713E0
2.860566971E1,-1.203134787E0,-6.041137975E0,-5.982998963E-1,6.188767576E0
2.861561571E1,-1.533037033E0,-6.279400318E0,-7.099888051E-1,6.502703669E0
2.862556171E1,-1.958658199E0,-6.428659853E0,-8.278207254E-1,6.771210867E0
2.863550771E1,-2.330325937E0,-6.463381789E0,-8.249777361E-1,6.919993598E0
2.864545371E1,-2.761112534E0,-6.472038592E0,-8.233358379E-1,7.084413022E0
2.865539971E1,-3.290670297E0,-6.495362551E0,-7.683802700E-1,7.321793080E0
2.866534571E1,-3.686588193E0,-6.389411003E0,-5.900494751E-1,7.400247553E0
2.867529171E1,-3.948827628E0,-6.403826144E0,-4.000617441E-1,7.534074483E0
2.868523771E1,-4.189952769E0,-6.424333498E0,-3.131546509E-1,7.676316235E0
2.869518371E1,-4.392105047E0,-6.571756423E0,-2.421810742E-1,7.908047857E0
2.870512971E1,-4.581036186E0,-6.712501243E0,-2.563804527E-1,8.130762351E0
2.871507571E1,-4.657114309E0,-6.786808244E0,-4.037642741E-1,8.240904405E0
2.872502271E1,-4.690903614E0,-6.963693534E0,-5.697924542E-1,8.415596699E0
2.873496788E1,-4.727812994E0,-7.237479467E0,-7.809926411E-1,8.680050359E0
2.874491388E1,-4.711469441E0,-7.484205070E0,-1.011265422E0,8.901344145E0
2.875485988E1,-4.907957522E0,-7.616832200E0,-1.163344485E0,9.135510396E0
2.876480588E1,-5.224369072E0,-7.611941589E0,-1.160999751E0,9.305031294E0
2.877475188E1,-5.479191899E0,-7.423426187E0,-1.089655607E0,9.290648501E0
2.878469788E1,-5.376888430E0,-7.204114670E0,-9.558665621E-1,9.040126008E0
2.879464388E1,-5.015470276E0,-6.951631898E0,-8.204567420E-1,8.611229726E0
2.880458988E1,-4.581958292E0,-6.768964881E0,-7.826521540E-1,8.211319732E0
2.881453588E1,-3.968615776E0,-6.681654257E0,-8.553365529E-1,7.818312823E0
2.882448187E1,-3.396256394E0,-6.763953817E0,-8.160806859E-1,7.612595905E0
2.883442788E1,-2.845794834E0,-7.058986777E0,-8.745411479E-1,7.661113808E0
2.884437388E1,-2.377065656E0,-7.427233309E0,-1.105191586E0,7.876273497E0
2.885431988E1,-2.042718356E0,-7.649294772E0,-1.323114974E0,8.027144077E0
2.886426588E1,-1.866262836E0,-7.614445367E0,-1.335339164E0,7.952725690E0
2.887421288E1,-1.619098107E0,-7.316578261E0,-1.265338637E0,7.599663019E0
2.888415888E1,-1.173353164E0,-6.583126919E0,-1.226268711E0,6.798386031E0
2.889410488E1,-3.748913080E-1,-5.651502328E0,-1.220236723E0,5.793876053E0
2.890405088E1,5.462638432E-1,-4.825138144E0,-1.045671608E0,4.967272029E0
2.891399687E1,1.417191997E0,-4.181889751E0,-9.762007662E-1,4.522123724E0
2.892394288E1,2.055419678E0,-3.697173407E0,-1.046362676E0,4.357604400E0
2.893388888E1,2.751033688E0,-3.533862720E0,-1.282210339E0,4.658372616E0
2.894383488E1,3.047241939E0,-3.599680149E0,-1.695671489E0,5.011854189E0
2.895378088E1,2.161054307E0,-4.120803304E0,-2.270306754E0,5.177399767E0
2.896372688E1,-3.493231881E-1,-4.901065993E0,-3.688477428E0,6.143886416E0
2.897367288E1,-1.995267617E0,-4.963222480E0,-5.191602445E0,7.454354848E0
2.898361888E1,-1.349066087E0,-3.833546848E0,-5.791041452E0,7.074759490E0
2.899356488E1,7.405083472E-1,-2.864740690E0,-5.672836479E0,6.398137663E0
